TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL
19:16:31:499,120000431,174370572,0,535623,1604,0
19:16:31:701,120001362,47092233,3754624,204,13020889,0
19:16:31:699,120000460,174381841,0,534395,1592,0
19:16:31:901,120001297,47091538,3754501,223,13005331,0
19:16:31:899,120000435,174397796,0,534203,1602,0
19:16:32:101,120000725,46903304,3748884,218,12997872,0
19:16:32:099,120000432,174366834,0,535404,1594,0
19:16:32:301,120001161,46886212,3748781,224,12980535,0
19:16:32:299,120000477,174249936,0,537436,1602,0
19:16:32:501,120001501,47075996,3752972,210,13002934,0
19:16:32:499,120000471,174324524,0,535223,1594,0
19:16:32:701,120000714,46903897,3742347,219,12990544,0
19:16:32:699,120000555,174320073,0,536737,1600,0
19:16:32:901,120000716,46773652,3742559,207,12987838,0
19:16:32:899,120000571,174211729,0,538736,1592,0
19:16:33:101,120001719,47145418,3760816,208,13010844,0
19:16:33:099,120000464,174377931,0,534479,1602,0
19:16:33:301,120001258,47095923,3754996,210,13023519,0
19:16:33:299,120000422,174442875,0,533642,1594,0
19:16:33:501,120000639,47136909,3760273,205,13037888,0
19:16:33:499,120000485,174437917,0,533484,1602,0
19:16:33:701,120000671,47014006,3757648,205,13044867,0
19:16:33:699,120000679,174401166,0,534744,1594,0
19:16:33:901,120001383,46676354,3728285,214,12936103,0
19:16:33:899,120000435,174354354,0,536640,1600,0
19:16:34:101,120001162,47156448,3761840,200,13041871,0
19:16:34:099,120000460,174216138,0,538811,1592,0
19:16:34:301,120000583,46930284,3747080,215,12985930,0
19:16:34:299,120000722,174226060,0,538591,1602,0
19:16:34:501,120002315,46767249,3739857,206,12958452,0
19:16:34:499,120000429,174220490,0,538985,1594,0
19:16:34:701,120001081,47079489,3753521,223,13002477,0
19:16:34:699,120000447,174167405,0,539947,1602,0
19:16:34:901,120001300,47120096,3757809,201,13029321,0
19:16:34:899,120000471,174245500,0,538490,1596,0
19:16:35:101,120001073,46535668,3724782,199,12918176,0
19:16:35:099,120000426,174249326,0,538878,1600,0
19:16:35:301,120001180,47143983,3760454,204,13019108,0
19:16:35:299,120000428,174249536,0,538088,1594,0
19:16:35:501,120000578,46990965,3745343,198,12968135,0
19:16:35:499,120000418,174342852,0,535337,1602,0
19:16:35:701,120000639,46642271,3734237,218,12950084,0
19:16:35:699,120000425,174439160,0,534231,1594,0
19:16:35:901,120001119,47004094,3745201,220,12991922,0
19:16:35:899,120000424,174338500,0,536552,1602,0
19:16:36:101,120000695,47013887,3751404,213,13012916,0
19:16:36:099,120000616,174279340,0,537474,1592,0
19:16:36:301,120000753,47072045,3761357,216,13048445,0
19:16:36:299,120000424,174351828,0,535684,1602,0
19:16:36:501,120001189,46802182,3740412,215,12983027,0
19:16:36:499,120000434,174335910,0,536436,1604,0
19:16:36:701,120001538,47189226,3765598,213,13049780,0
19:16:36:699,120000454,174287491,0,537207,1594,0
19:16:36:901,120001045,47119170,3757639,205,13030298,0
19:16:36:899,120000467,174289499,0,536640,1600,0
19:16:37:101,120000523,46975657,3751082,201,13012134,0
19:16:37:099,120000449,174345639,0,535950,1596,0
19:16:37:301,120001407,46768092,3741275,194,12976722,0
19:16:37:299,120000471,174348930,0,535737,1602,0
19:16:37:501,120001426,47114851,3757135,211,13040788,0
19:16:37:499,120000442,174443716,0,534138,1594,0
19:16:37:701,120001244,47146944,3760789,220,13033063,0
19:16:37:699,120000476,174414508,0,535726,1600,0
19:16:37:901,120000744,47000910,3751605,197,13023458,0
19:16:37:899,120000678,174367405,0,535778,1598,0
19:16:38:101,120000637,46868106,3748685,203,12985271,0
19:16:38:099,120000475,174374800,0,535595,1600,0
19:16:38:301,120001075,47096872,3761868,204,13044353,0
19:16:38:299,120000560,174338119,0,536224,1594,0
19:16:38:501,120001083,47025966,3747068,205,12983773,0
19:16:38:499,120000480,174261624,0,536733,1602,0
19:16:38:701,120000570,47104155,3757579,216,13044455,0
19:16:38:699,120000423,174353117,0,534991,1594,0
19:16:38:901,120000592,46788447,3743653,226,12953115,0
19:16:38:899,120000709,174386112,0,535338,1604,0
19:16:39:101,120001360,46935387,3745127,211,12983608,0
19:16:39:099,120000445,174398507,0,534370,1592,0
19:16:39:301,120000731,46923154,3741767,211,12976763,0
19:16:39:299,120000604,174416405,0,534279,1602,0
19:16:39:501,120000521,46838499,3746809,199,12966138,0
19:16:39:499,120000461,174378153,0,535226,1596,0
19:16:39:701,120001481,47012904,3751811,227,12991845,0
19:16:39:699,120000423,174369847,0,534833,1602,0
19:16:39:901,120001337,47168283,3763409,218,13039567,0
19:16:39:899,120000470,174342950,0,535841,1596,0
19:16:40:101,120000566,47029801,3750144,198,12980857,0
19:16:40:099,120000467,174230780,0,538949,1604,0
19:16:40:301,120000708,46653505,3735038,227,12935603,0
19:16:40:299,120000496,174194954,0,539750,1592,0
19:16:40:501,120001565,47012771,3746092,207,12985234,0
19:16:40:499,120000449,174242557,0,538205,1602,0
19:16:40:701,120000763,47088138,3755989,208,13012747,0
19:16:40:699,120000427,174250081,0,537608,1594,0
19:16:40:901,120000755,46947761,3753263,215,13001781,0
19:16:40:899,120000445,174166484,0,539922,1602,0
19:16:41:101,120001303,46850455,3743523,196,12988702,0
19:16:41:099,120000503,174334927,0,536987,1596,0
19:16:41:301,120001172,47037909,3748535,203,12987671,0
19:16:41:299,120000426,174421855,0,535202,1602,0
19:16:41:501,120000860,46932848,3748677,203,12988122,0
19:16:41:499,120000440,174354161,0,536856,1594,0
19:16:41:701,120001137,46790460,3741020,213,12955817,0
19:16:41:699,120000492,174243122,0,539139,1600,0
19:16:41:901,120001194,47068464,3752111,213,13002305,0
19:16:41:899,120000417,174388788,0,536686,1598,0
19:16:42:101,120000659,46727825,3732797,203,12944222,0
19:16:42:099,120000474,174427903,0,534794,1602,0
19:16:42:301,120001312,46908761,3747553,204,12982897,0
19:16:42:299,120000439,174394005,0,536145,1596,0
19:16:42:501,120001610,47057340,3750563,196,13012249,0
19:16:42:499,120000421,174333463,0,537438,1602,0
19:16:42:701,120000552,46985656,3751024,211,13005372,0
19:16:42:699,120000467,174345084,0,536763,1592,0
19:16:42:901,120000625,46932161,3752544,214,12996029,0
19:16:42:899,120000563,174403314,0,535736,1602,0
19:16:43:101,120001448,46988004,3751357,209,12998305,0
19:16:43:099,120000441,174241851,0,538864,1594,0
19:16:43:301,120001034,47013249,3746047,207,13001344,0
19:16:43:299,120000558,174259908,0,538532,1602,0
19:16:43:501,120000660,46862464,3746555,212,12987625,0
19:16:43:499,120000471,174341739,0,536809,1594,0
19:16:43:701,120001067,46861340,3743478,206,12980775,0
19:16:43:699,120000460,174446597,0,535244,1602,0
19:16:43:901,120001188,47155233,3761553,212,13032585,0
19:16:43:899,120000412,174371505,0,535912,1594,0
19:16:44:101,120000563,47008011,3748454,204,12981898,0
19:16:44:099,120000477,174442961,0,534415,1602,0
19:16:44:301,120001096,46623346,3731243,219,12946133,0
19:16:44:299,120000423,174491411,0,533562,1594,0
19:16:45:301,120001303,262165057,57005,272,198088,0
19:16:45:299,120000483,264748646,1,2582,18,0
19:16:45:502,120000648,47003819,3750101,208,12984480,0
19:16:45:499,120000643,174440702,0,534771,1619,0
19:16:45:702,120000722,47011726,3757578,208,13007416,0
19:16:45:699,120000457,174336205,0,537331,1594,0
19:16:45:902,120000618,47045219,3759765,204,13024158,0
19:16:46:099,120000509,174381045,0,536036,1594,0
19:16:46:102,120001504,47075890,3758178,213,13015942,0
19:16:46:299,120000422,174409998,0,534642,1602,0
19:16:46:302,120001489,47220753,3769132,212,13048100,0
19:16:46:499,120000420,174426309,0,535098,1596,0
19:16:46:502,120001334,47069057,3751797,203,12993090,0
19:16:46:699,120000512,174354356,0,535736,1602,0
19:16:46:902,120000717,46897427,3750434,215,12978180,0
19:16:46:899,120000464,174333629,0,537044,1594,0
19:16:47:102,120001277,46867631,3737981,197,12982419,0
19:16:47:099,120000419,174336987,0,537643,1602,0
19:16:47:302,120000735,46768976,3734754,204,12976090,0
19:16:47:299,120000476,174445138,0,534532,1594,0
19:16:47:502,120000574,47025899,3758116,200,13032598,0
19:16:47:499,120000431,174411100,0,535530,1602,0
19:16:47:702,120000578,47244079,3771704,200,13087578,0
19:16:47:699,120000430,174407773,0,535945,1598,0
19:16:47:902,120001133,46926412,3740818,206,12974625,0
19:16:47:899,120000477,174392712,0,535630,1598,0
19:16:48:102,120000669,47069025,3754626,194,13014678,0
19:16:48:099,120000450,174365787,0,536713,1604,0
19:16:48:302,120001266,46630543,3732838,208,12965711,0
19:16:48:299,120000449,174330322,0,536746,1594,0
19:16:48:502,120001580,46959060,3740244,205,12983834,0
19:16:48:499,120000423,174403356,0,535142,1600,0
19:16:48:702,120000639,46745014,3737624,212,12973436,0
19:16:48:699,120000446,174375410,0,535897,1594,0
19:16:48:902,120001168,46999544,3754745,209,13025689,0
19:16:48:899,120000486,174384763,0,535249,1602,0
19:16:49:102,120001367,46972209,3741023,207,12960825,0
19:16:49:099,120000616,174407399,0,535584,1596,0
19:16:49:302,120000789,46868841,3746269,196,12981699,0
19:16:49:299,120000468,174406564,0,534816,1602,0
19:16:49:502,120001262,46763048,3733511,203,12948432,0
19:16:49:499,120000444,174521162,0,532276,1594,0
19:16:49:702,120001173,47140014,3760251,206,13023839,0
19:16:49:699,120000593,174328999,0,537095,1602,0
19:16:49:902,120000581,47054681,3756283,210,13031905,0
19:16:49:899,120000450,174313316,0,536952,1594,0
19:16:50:102,120000562,47000513,3757019,201,13022963,0
19:16:50:099,120000421,174449795,0,534342,1600,0
19:16:50:302,120001161,46827183,3739439,207,12976682,0
19:16:50:299,120000448,174349618,0,536470,1592,0
19:16:50:502,120001383,47037126,3748536,211,13007512,0
19:16:50:499,120000458,174372924,0,535930,1602,0
19:16:50:702,120000658,46847806,3746255,199,12977201,0
19:16:50:699,120000433,174389147,0,536278,1596,0
19:16:50:902,120001063,46840899,3739906,197,12982562,0
19:16:50:899,120000460,174329952,0,536829,1602,0
19:16:51:102,120001141,47116317,3757580,209,13037559,0
19:16:51:099,120000555,174385991,0,535176,1594,0
19:16:51:302,120000630,46978649,3750833,196,12986762,0
19:16:51:299,120000445,174329381,0,536925,1602,0
19:16:51:502,120001203,46693658,3733368,201,12952617,0
19:16:51:499,120000443,174307492,0,536763,1592,0
19:16:51:702,120001291,47092229,3754833,196,13016572,0
19:16:51:699,120000427,174308174,0,536614,1602,0
19:16:51:902,120001274,47191074,3765751,197,13043455,0
19:16:51:899,120000516,174277954,0,537815,1594,0
19:16:52:102,120000707,46836383,3743443,203,12969628,0
19:16:52:099,120000628,174343628,0,536925,1600,0
19:16:52:302,120001412,46789826,3735832,215,12965282,0
19:16:52:299,120000440,174262941,0,538355,1592,0
19:16:52:502,120001161,47107569,3756333,213,13019098,0
19:16:52:499,120000438,174310941,0,536631,1602,0
19:16:52:702,120000651,46920125,3748694,203,13007330,0
19:16:52:699,120000424,174318212,0,536430,1596,0
19:16:52:902,120000626,46873260,3748751,207,12992949,0
19:16:52:899,120000448,174354243,0,536012,1600,0
19:16:53:102,120001192,46975708,3742460,197,12998316,0
19:16:53:099,120000435,174378546,0,535449,1592,0
19:16:53:302,120000710,47055441,3755317,222,13006206,0
19:16:53:299,120000428,174354444,0,536773,1602,0
19:16:53:502,120000720,46949201,3753484,192,13001763,0
19:16:53:499,120000760,174355915,0,537235,1596,0
19:16:53:702,120001061,46862264,3741863,192,12969958,0
19:16:53:699,120000479,174332666,0,536931,1602,0
19:16:53:902,120001473,47035334,3748531,206,12992456,0
19:16:53:899,120000514,174356344,0,536730,1594,0
19:16:54:102,120000565,46574287,3728706,197,12931658,0
19:16:54:099,120000438,174291748,0,538235,1600,0
19:16:54:302,120001252,47173161,3763973,212,13033865,0
19:16:54:299,120000442,174250334,0,538327,1594,0
19:16:54:502,120001437,47059626,3751079,197,12988111,0
19:16:54:499,120000430,174299561,0,536823,1602,0
19:16:54:702,120000590,46969562,3750052,201,13001154,0
19:16:54:699,120000517,174318699,0,536781,1594,0
19:16:54:902,120000797,47240881,3771985,206,13080321,0
19:16:54:899,120000515,174319732,0,537302,1602,0
19:16:55:102,120001166,46725213,3736244,206,12958540,0
19:16:55:099,120000460,174242127,0,538327,1594,0
19:16:55:302,120001221,47069688,3752416,198,13003251,0
19:16:55:299,120000426,174246481,0,538322,1602,0
19:16:55:502,120000627,47067918,3755296,206,13019243,0
19:16:55:499,120000429,174249959,0,538854,1600,0
19:16:55:702,120000631,46758828,3741854,188,12970776,0
19:16:55:699,120000433,174284081,0,538934,1596,0
19:16:55:902,120001144,46915987,3739763,215,12980920,0
19:16:55:899,120000421,174244644,0,539202,1600,0
19:16:56:102,120000540,46965590,3748362,209,12999769,0
19:16:56:099,120000509,174260831,0,538513,1598,0
19:16:56:302,120000789,47003621,3757300,207,13035017,0
19:16:56:299,120000454,174279736,0,537376,1602,0
19:16:56:502,120000590,47024161,3758385,211,13018134,0
19:16:56:499,120000593,174314139,0,536675,1594,0
19:16:56:702,120001219,47058692,3752149,214,13010996,0
19:16:56:699,120000452,174294632,0,537883,1604,0
19:16:56:902,120000625,46978075,3745878,203,12979651,0
19:16:56:899,120000508,174244990,0,539418,1592,0
19:16:57:102,120000608,46711903,3738661,204,12953696,0
19:16:57:099,120000530,174327140,0,536468,1604,0
19:16:57:302,120001380,46909968,3736190,214,12967609,0
19:16:57:299,120000424,174389528,0,534790,1594,0
19:16:57:502,120000562,46809501,3741590,215,12971981,0
19:16:57:499,120000430,174428892,0,534385,1604,0
19:16:57:702,120000618,46972415,3754788,214,13025402,0
19:16:57:699,120000424,174354761,0,535812,1594,0
19:16:57:902,120001429,47154166,3761430,206,13020199,0
19:16:57:899,120000419,174328365,0,536876,1604,0
19:16:58:102,120001440,47047315,3749585,201,13008341,0
19:16:58:099,120000528,174341930,0,536925,1596,0
19:16:58:302,120000578,46800452,3740979,206,12985464,0
19:16:58:299,120000434,174304023,0,537497,1602,0
19:16:58:502,120000842,47045573,3759631,213,13016229,0
19:16:58:499,120000632,174352369,0,536186,1594,0
19:16:58:702,120001019,47077068,3756219,197,13015654,0
19:16:58:699,120000436,174422683,0,535307,1602,0
19:16:58:902,120001013,47087211,3754021,205,13012908,0
19:16:58:899,120000637,174320893,0,537057,1594,0
19:16:59:102,120000597,46985111,3751079,214,13025773,0
19:16:59:099,120000736,174301977,0,537268,1602,0
19:16:59:302,120000740,47038289,3759241,218,13039871,0
19:16:59:299,120000563,174306030,0,537684,1596,0
19:16:59:502,120001365,46950634,3751951,202,12984271,0
19:16:59:499,120000433,174304848,0,537217,1602,0
19:16:59:702,120001237,47118288,3757743,222,13036576,0
19:16:59:699,120000435,174312610,0,536335,1594,0
19:16:59:902,120001139,47061255,3751153,216,13005879,0
19:16:59:899,120000578,174331882,0,536319,1602,0
19:17:00:102,120000671,46881439,3748893,194,12995089,0
19:17:00:099,120000483,174336918,0,536715,1596,0
19:17:00:302,120001228,46921098,3750038,201,12980202,0
19:17:00:299,120000441,174353499,0,535884,1602,0
19:17:01:302,120001085,242257814,402603,255,1397593,0
19:17:01:299,120000515,256365831,1,51961,184,0
19:17:01:502,120001536,47069121,3752457,218,13012630,0
19:17:01:499,120000434,174392527,0,535438,1596,0
19:17:01:702,120000488,47062843,3754847,204,13023878,0
19:17:01:699,120000631,174281055,0,537467,1602,0
19:17:01:902,120000779,46925696,3751949,203,13002655,0
19:17:01:899,120000486,174421022,0,534138,1592,0
19:17:02:102,120000867,46918592,3748230,211,12990504,0
19:17:02:099,120000465,174503813,0,533198,1602,0
19:17:02:302,120001385,47099418,3755517,207,13007473,0
19:17:02:299,120000448,174454069,0,533200,1592,0
19:17:02:502,120000527,47002566,3750143,207,12993560,0
19:17:02:499,120000435,174441055,0,534374,1602,0
19:17:02:702,120001473,46654464,3732503,205,12963151,0
19:17:02:699,120000427,174391574,0,535184,1594,0
19:17:02:902,120001112,47198041,3766502,200,13041915,0
19:17:02:899,120000465,174414213,0,534674,1602,0
19:17:03:102,120001210,47081784,3753742,210,13027886,0
19:17:03:099,120000439,174376028,0,536157,1596,0
19:17:03:302,120000668,47106841,3758842,211,13041567,0
19:17:03:299,120000416,174369332,0,535547,1602,0
19:17:03:502,120000720,46818593,3745390,203,12960457,0
19:17:03:499,120000540,174419624,0,535682,1596,0
19:17:03:702,120001358,46953316,3747832,208,12977001,0
19:17:03:699,120000442,174345499,0,537315,1602,0
19:17:03:902,120001197,47068283,3751894,218,13012063,0
19:17:03:899,120000427,174382945,0,536249,1592,0
19:17:04:102,120000622,47007918,3754408,189,13007465,0
19:17:04:099,120000508,174481724,0,534440,1602,0
19:17:04:302,120000660,46831456,3746097,204,12984074,0
19:17:04:299,120000523,174448748,0,534053,1594,0
19:17:04:502,120001133,47042289,3751465,220,12995414,0
19:17:04:499,120000466,174514055,0,533968,1602,0
19:17:04:702,120000859,47007195,3747142,215,12985577,0
19:17:04:699,120000478,174431046,0,535555,1594,0
19:17:04:902,120000755,46815697,3745067,208,12977598,0
19:17:04:899,120000442,174486344,0,534941,1602,0
19:17:05:102,120001177,46940333,3746618,208,12981315,0
19:17:05:099,120000463,174425389,0,535378,1602,0
19:17:05:302,120001113,47025608,3747093,219,12990416,0
19:17:05:299,120000455,174387861,0,535854,1596,0
19:17:05:502,120000636,47123531,3764036,211,13042459,0
19:17:05:499,120000430,174434525,0,534750,1602,0
19:17:05:702,120000673,46760271,3741642,199,12978000,0
19:17:05:699,120000471,174480205,0,534295,1594,0
19:17:05:902,120001121,47049551,3752428,205,13015259,0
19:17:05:899,120000427,174383466,0,536270,1602,0
19:17:06:102,120001207,47048572,3749810,219,13006107,0
19:17:06:099,120000498,174369734,0,535690,1594,0
19:17:06:302,120000651,46921819,3751478,204,13012102,0
19:17:06:299,120000645,174437608,0,535361,1600,0
19:17:06:502,120000644,46959307,3754247,218,13002170,0
19:17:06:499,120000606,174414689,0,535685,1598,0
19:17:06:702,120001244,47125498,3760655,194,13026339,0
19:17:06:699,120000477,174440973,0,535105,1600,0
19:17:06:902,120001465,47101017,3755747,197,13024331,0
19:17:06:899,120000460,174347800,0,537102,1592,0
19:17:07:102,120000604,46921929,3745484,206,13004196,0
19:17:07:099,120000425,174366740,0,536516,1602,0
19:17:07:302,120000783,46801153,3744214,222,12993691,0
19:17:07:299,120000433,174355235,0,536915,1596,0
19:17:07:502,120001205,47099778,3756021,193,13011871,0
19:17:07:499,120000437,174355303,0,536925,1602,0
19:17:07:702,120000656,47022715,3746994,231,12993809,0
19:17:07:699,120000430,174376208,0,536331,1594,0
19:17:07:902,120000669,46682129,3736747,197,12936377,0
19:17:07:899,120000488,174425937,0,536108,1602,0
19:17:08:102,120001123,47073025,3756707,208,13016807,0
19:17:08:099,120000460,174433777,0,534955,1592,0
19:17:08:302,120001214,47099460,3755285,209,12995581,0
19:17:08:299,120000443,174457654,0,535048,1602,0
