TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL
17:11:16:313,120000456,204729120,0,16207,100042,0
17:11:16:314,120000442,204732349,0,16222,100014,0
17:11:16:513,120000460,204733328,0,16237,100028,0
17:11:16:514,120000438,204730341,0,16229,100018,0
17:11:17:513,120000459,240674592,1,6731,40548,0
17:11:17:514,120000431,240533962,1,6765,40782,0
17:11:17:713,120000449,204725421,0,16226,100032,0
17:11:17:714,120000423,204726754,0,16227,99996,0
17:11:17:913,120000457,204737389,0,16231,100024,0
17:11:17:914,120000435,204737540,0,16239,100018,0
17:11:18:113,120000468,204728060,0,16221,100033,0
17:11:18:114,120000429,204725246,0,16229,100035,0
17:11:18:313,120000464,204743485,0,16229,100036,0
17:11:18:314,120000436,204747019,0,16223,100036,0
17:11:18:513,120000459,204731989,0,16236,100034,0
17:11:18:514,120000429,204728783,0,16221,100030,0
17:11:18:713,120000456,204732233,0,16237,100050,0
17:11:18:714,120000434,204734879,0,16226,100008,0
17:11:18:913,120000445,204734175,0,16233,100019,0
17:11:18:914,120000433,204730783,0,16234,100020,0
17:11:19:113,120000483,204728595,0,16241,100044,0
17:11:19:114,120000440,204731953,0,16234,100020,0
17:11:19:313,120000460,204729659,0,16229,100040,0
17:11:19:314,120000443,204729194,0,16225,100010,0
17:11:19:513,120000467,204732689,0,16229,100014,0
17:11:19:514,120000443,204730830,0,16220,100018,0
17:11:19:713,120000446,204736756,0,16232,100047,0
17:11:19:714,120000430,204738863,0,16238,100032,0
17:11:19:913,120000459,204732403,0,16228,100024,0
17:11:19:914,120000430,204729439,0,16212,100028,0
17:11:20:113,120000485,204728048,0,16237,100046,0
17:11:20:114,120000439,204730781,0,16241,100014,0
17:11:20:313,120000448,204735885,0,16227,100013,0
17:11:20:314,120000433,204733701,0,16219,100014,0
17:11:20:513,120000462,204737376,0,16214,100030,0
17:11:20:514,120000848,204739002,0,16223,100008,0
17:11:20:713,120000465,204730236,0,16219,100026,0
17:11:20:714,120000433,204731835,0,16229,100022,0
17:11:20:913,120000450,204726005,0,16222,100034,0
17:11:20:914,120000428,204722949,0,16233,100020,0
17:11:21:113,120000461,204738895,0,16226,100041,0
17:11:21:114,120000431,204740943,0,16234,100024,0
17:11:21:313,120000451,204739808,0,16240,100042,0
17:11:21:314,120000429,204738034,0,16215,100030,0
17:11:21:513,120000465,204734644,0,16223,100051,0
17:11:21:514,120000435,204737280,0,16244,100002,0
17:11:21:713,120000456,204735947,0,16228,100043,0
17:11:21:714,120000441,204736020,0,16222,100032,0
17:11:21:913,120000452,204740330,0,16226,100028,0
17:11:21:914,120000428,204737171,0,16230,100036,0
17:11:22:113,120000450,204740358,0,16221,100044,0
17:11:22:114,120000445,204743571,0,16233,100006,0
17:11:22:313,120000461,204740597,0,16235,100032,0
17:11:22:314,120000435,204736348,0,16245,100032,0
17:11:22:513,120000450,204725725,0,16236,100036,0
17:11:22:514,120000431,204729845,0,16227,99992,0
17:11:22:713,120000468,204742437,0,16215,100029,0
17:11:22:714,120000434,204739191,0,16233,100032,0
17:11:22:913,120000447,204741889,0,16233,100030,0
17:11:22:914,120000439,204744742,0,16235,100012,0
17:11:23:113,120000449,204732525,0,16225,100036,0
17:11:23:114,120000435,204732185,0,16224,100022,0
17:11:23:313,120000459,204745502,0,16225,100030,0
17:11:23:314,120000426,204743149,0,16228,100022,0
17:11:23:513,120000455,204736379,0,16234,100041,0
17:11:23:514,120000427,204739259,0,16234,100008,0
17:11:23:713,120000440,204746702,0,16237,100022,0
17:11:23:714,120000426,204743452,0,16246,100014,0
17:11:23:913,120000456,204737054,0,16227,100032,0
17:11:23:914,120000438,204739568,0,16224,100016,0
17:11:24:113,120000469,204738296,0,16228,100034,0
17:11:24:114,120000432,204738789,0,16230,100022,0
17:11:24:313,120000453,204741626,0,16226,100019,0
17:11:24:314,120000445,204740560,0,16224,100012,0
17:11:24:513,120000459,204741081,0,16222,100054,0
17:11:24:514,120000427,204740971,0,16237,100020,0
17:11:24:713,120000463,204748622,0,16230,100035,0
17:11:24:714,120000428,204746621,0,16232,100028,0
17:11:24:913,120000466,204735015,0,16223,100044,0
17:11:24:914,120000436,204737645,0,16248,100016,0
17:11:25:113,120000450,204749567,0,16234,100036,0
17:11:25:114,120000426,204747276,0,16226,100038,0
17:11:25:313,120000450,204745302,0,16226,100056,0
17:11:25:314,120000430,204747469,0,16228,100012,0
17:11:25:513,120000464,204741619,0,16241,100050,0
17:11:25:514,120000431,204741782,0,16228,100038,0
17:11:25:713,120000465,204743246,0,16222,100034,0
17:11:25:714,120000439,204740272,0,16224,100026,0
17:11:25:913,120000458,204741349,0,16231,100051,0
17:11:25:914,120000446,204741037,0,16220,100014,0
17:11:26:113,120000461,204759817,0,16231,100025,0
17:11:26:114,120000430,204757637,0,16244,100024,0
17:11:26:313,120000457,204753875,0,16241,100054,0
17:11:26:314,120000430,204756634,0,16221,100000,0
17:11:26:513,120000471,204755561,0,16230,100029,0
17:11:26:514,120000433,204751961,0,16228,100032,0
17:11:26:713,120000466,204754881,0,16226,100044,0
17:11:26:714,120000437,204758414,0,16230,100022,0
17:11:26:913,120000466,204757202,0,16221,100062,0
17:11:26:914,120000427,204756909,0,16230,100030,0
17:11:27:113,120000469,204752211,0,16245,100040,0
17:11:27:114,120000438,204749098,0,16235,100026,0
17:11:27:313,120000461,204752663,0,16235,100058,0
17:11:27:314,120000435,204755873,0,16248,100024,0
17:11:27:513,120000462,204756151,0,16214,100044,0
17:11:27:514,120000442,204752701,0,16234,100034,0
17:11:27:713,120000454,204752684,0,16245,100049,0
17:11:27:714,120000443,204755437,0,16227,100018,0
17:11:27:913,120000453,204750665,0,16236,100046,0
17:11:27:914,120000446,204751705,0,16228,100028,0
17:11:28:113,120000459,204751774,0,16231,100036,0
17:11:28:114,120000435,204751291,0,16236,100006,0
17:11:28:313,120000458,204752051,0,16238,100044,0
17:11:28:314,120000426,204751814,0,16226,100022,0
17:11:28:513,120000469,204756814,0,16234,100030,0
17:11:28:514,120000422,204754535,0,16232,100050,0
17:11:28:713,120000461,204753963,0,16240,100053,0
17:11:28:714,120000435,204754985,0,16228,100018,0
17:11:28:913,120000462,204752347,0,16227,100036,0
17:11:28:914,120000430,204751154,0,16221,100036,0
17:11:29:113,120000457,204754516,0,16227,100060,0
17:11:29:114,120000430,204756302,0,16219,100024,0
17:11:29:313,120000458,204750470,0,16233,100058,0
17:11:29:314,120000439,204750980,0,16235,100022,0
17:11:29:513,120000456,204760249,0,16230,100045,0
17:11:29:514,120000446,204756738,0,16245,100032,0
17:11:29:713,120000463,204756430,0,16242,100051,0
17:11:29:714,120000427,204759679,0,16243,100002,0
17:11:29:913,120000454,204756671,0,16213,100044,0
17:11:29:914,120000416,204755042,0,16231,100044,0
17:11:30:113,120000467,204753397,0,16231,100054,0
17:11:30:114,120000441,204754423,0,16223,100036,0
17:11:30:313,120000451,204755513,0,16230,100040,0
17:11:30:314,120000440,204755993,0,16224,100018,0
17:11:30:513,120000436,204757446,0,16225,100038,0
17:11:30:514,120000434,204757245,0,16232,100018,0
17:11:30:713,120000461,204752447,0,16223,100047,0
17:11:30:714,120000434,204751990,0,16238,100030,0
17:11:30:913,120000455,204753560,0,16232,100036,0
17:11:30:914,120000434,204751332,0,16225,100044,0
17:11:31:113,120000456,204752993,0,16231,100064,0
17:11:31:114,120000436,204755401,0,16227,100030,0
17:11:31:313,120000472,204754691,0,16224,100029,0
17:11:31:314,120000441,204752171,0,16229,100032,0
17:11:31:513,120000461,204749487,0,16227,100048,0
17:11:31:514,120000438,204751853,0,16228,99998,0
17:11:31:713,120000453,204754054,0,16222,100063,0
17:11:31:714,120000423,204754421,0,16237,100036,0
17:11:31:913,120000458,204756094,0,16241,100044,0
17:11:31:914,120000422,204753057,0,16233,100032,0
17:11:32:113,120000456,204751610,0,16220,100051,0
17:11:32:114,120000438,204754730,0,16231,100024,0
17:11:32:313,120000450,204755277,0,16223,100035,0
17:11:32:314,120000432,204752144,0,16231,100036,0
17:11:33:513,120000451,225415010,1,10762,65896,0
17:11:33:514,120000427,225021763,1,10871,66552,0
17:11:33:713,120000452,204796608,0,16235,100059,0
17:11:33:714,120000419,204793239,0,16244,100052,0
17:11:33:913,120000457,204793824,0,16221,100078,0
17:11:33:914,120000438,204796380,0,16220,100046,0
17:11:34:113,120000458,204793031,0,16228,100090,0
17:11:34:114,120000427,204793387,0,16233,100048,0
17:11:34:313,120000463,204796171,0,16239,100085,0
17:11:34:314,120000438,204792964,0,16248,100050,0
17:11:34:513,120000460,204791871,0,16239,100060,0
17:11:34:514,120000443,204794782,0,16220,100038,0
17:11:34:713,120000463,204796330,0,16224,100052,0
17:11:34:714,120000438,204793602,0,16229,100056,0
17:11:34:913,120000467,204792841,0,16226,100071,0
17:11:34:914,120000434,204795976,0,16242,100042,0
17:11:35:113,120000454,204793889,0,16233,100074,0
17:11:35:114,120000431,204794005,0,16237,100046,0
17:11:35:313,120000439,204796308,0,16237,100051,0
17:11:35:314,120000439,204795557,0,16225,100044,0
17:11:35:513,120000458,204793114,0,16240,100078,0
17:11:35:514,120000437,204792873,0,16238,100046,0
17:11:35:713,120000460,204796286,0,16236,100056,0
17:11:35:714,120000440,204793851,0,16236,100048,0
17:11:35:913,120000449,204794441,0,16243,100066,0
17:11:35:914,120000438,204797174,0,16220,100044,0
17:11:36:113,120000446,204795101,0,16249,100055,0
17:11:36:114,120000434,204792436,0,16226,100052,0
17:11:36:313,120000445,204794033,0,16234,100063,0
17:11:36:314,120000433,204796348,0,16226,100030,0
17:11:36:513,120000450,204793716,0,16232,100071,0
17:11:36:514,120000429,204794305,0,16228,100048,0
17:11:36:713,120000464,204796872,0,16234,100066,0
17:11:36:714,120000426,204796193,0,16246,100034,0
17:11:36:913,120000466,204792663,0,16235,100064,0
17:11:36:914,120000422,204792734,0,16237,100050,0
17:11:37:113,120000459,204795655,0,16230,100056,0
17:11:37:114,120000424,204792702,0,16233,100050,0
17:11:37:313,120000451,204793347,0,16238,100073,0
17:11:37:314,120000429,204796252,0,16237,100036,0
17:11:37:513,120000449,204793420,0,16238,100067,0
17:11:37:514,120000428,204793602,0,16230,100046,0
17:11:37:713,120000457,204798584,0,16235,100060,0
17:11:37:714,120000441,204798419,0,16239,100036,0
17:11:37:913,120000458,204791777,0,16241,100073,0
17:11:37:914,120000446,204791710,0,16240,100042,0
17:11:38:113,120000461,204794847,0,16236,100070,0
17:11:38:114,120000424,204792015,0,16231,100054,0
17:11:38:313,120000451,204793465,0,16221,100060,0
17:11:38:314,120000441,204796168,0,16234,100040,0
17:11:38:513,120000445,204795554,0,16233,100050,0
17:11:38:514,120000427,204792978,0,16228,100060,0
17:11:38:713,120000465,204791598,0,16245,100059,0
17:11:38:714,120000430,204794288,0,16237,100028,0
17:11:38:913,120000452,204792317,0,16228,100072,0
17:11:38:914,120000437,204792510,0,16233,100046,0
17:11:39:113,120000463,204795765,0,16229,100052,0
17:11:39:114,120000425,204795803,0,16213,100032,0
17:11:39:313,120000454,204792458,0,16237,100067,0
17:11:39:314,120000432,204791660,0,16252,100050,0
17:11:39:513,120000446,204796092,0,16230,100064,0
17:11:39:514,120000429,204793454,0,16233,100060,0
17:11:39:713,120000454,204793076,0,16236,100076,0
17:11:39:714,120000437,204796049,0,16234,100026,0
17:11:39:913,120000443,204794720,0,16234,100047,0
17:11:39:914,120000443,204792020,0,16239,100052,0
17:11:40:113,120000458,204794305,0,16243,100066,0
17:11:40:114,120000438,204797302,0,16227,100036,0
17:11:40:313,120000463,204794402,0,16241,100080,0
17:11:40:314,120000422,204794686,0,16213,100050,0
17:11:40:513,120000448,204796974,0,16234,100041,0
17:11:40:514,120000432,204793550,0,16233,100042,0
17:11:40:713,120000452,204794671,0,16235,100067,0
17:11:40:714,120000437,204797251,0,16227,100034,0
17:11:40:913,120000475,204797008,0,16238,100056,0
17:11:40:914,120000434,204794405,0,16221,100054,0
17:11:41:113,120000448,204793705,0,16231,100073,0
17:11:41:114,120000441,204796366,0,16235,100046,0
17:11:41:313,120000458,204792692,0,16235,100070,0
17:11:41:314,120000420,204793129,0,16232,100042,0
17:11:41:513,120000455,204797524,0,16240,100058,0
17:11:41:514,120000419,204797159,0,16247,100034,0
17:11:41:713,120000452,204795238,0,16225,100080,0
17:11:41:714,120000435,204794987,0,16246,100060,0
17:11:41:913,120000468,204797389,0,16224,100052,0
17:11:41:914,120000440,204794534,0,16232,100048,0
17:11:42:113,120000460,204793856,0,16232,100077,0
17:11:42:114,120000432,204796760,0,16232,100036,0
17:11:42:313,120000453,204794684,0,16241,100054,0
17:11:42:314,120000440,204791648,0,16238,100042,0
17:11:42:513,120000459,204793652,0,16237,100068,0
17:11:42:514,120000428,204796472,0,16227,100034,0
17:11:42:713,120000450,204793247,0,16232,100070,0
17:11:42:714,120000442,204793540,0,16240,100048,0
17:11:42:913,120000442,204795602,0,16235,100066,0
17:11:42:914,120000437,204792054,0,16240,100042,0
17:11:43:113,120000445,204793481,0,16239,100074,0
17:11:43:114,120000424,204796683,0,16240,100038,0
17:11:43:313,120000462,204794624,0,16232,100062,0
17:11:43:314,120000435,204791494,0,16224,100048,0
17:11:43:513,120000460,204792665,0,16228,100073,0
17:11:43:514,120000433,204795265,0,16234,100042,0
17:11:43:713,120000455,204793304,0,16236,100066,0
17:11:43:714,120000430,204794091,0,16237,100054,0
17:11:43:913,120000454,204796660,0,16239,100056,0
17:11:43:914,120000439,204796446,0,16234,100026,0
17:11:44:113,120000446,204791574,0,16231,100064,0
17:11:44:114,120000435,204791560,0,16242,100064,0
17:11:44:313,120000455,204796708,0,16237,100049,0
17:11:44:314,120000426,204793633,0,16236,100048,0
17:11:44:513,120000456,204793782,0,16228,100072,0
17:11:44:514,120000438,204796748,0,16240,100030,0
17:11:44:713,120000458,204796609,0,16230,100051,0
17:11:44:714,120000423,204793623,0,16237,100050,0
17:11:44:913,120000454,204793774,0,16240,100071,0
17:11:44:914,120000432,204795911,0,16230,100034,0
17:11:45:113,120000458,204792790,0,16234,100069,0
17:11:45:114,120000430,204793790,0,16230,100044,0
17:11:45:313,120000455,204796366,0,16228,100052,0
17:11:45:314,120000439,204795868,0,16238,100036,0
17:11:45:513,120000458,204792967,0,16228,100070,0
17:11:45:514,120000441,204792951,0,16246,100044,0
17:11:45:713,120000448,204795350,0,16232,100067,0
17:11:45:714,120000420,204792361,0,16228,100046,0
17:11:45:913,120000469,204792947,0,16230,100069,0
17:11:45:914,120000432,204795683,0,16239,100032,0
17:11:46:113,120000877,204794135,0,16253,100051,0
17:11:46:114,120000440,204791286,0,16249,100052,0
17:11:46:313,120000442,204793748,0,16230,100072,0
17:11:46:314,120000435,204795852,0,16225,100038,0
17:11:46:513,120000457,204793416,0,16251,100078,0
17:11:46:514,120000442,204793983,0,16223,100054,0
17:11:46:713,120000459,204797445,0,16225,100060,0
17:11:46:714,120000435,204793948,0,16232,100042,0
17:11:46:913,120000454,204792934,0,16233,100073,0
17:11:46:914,120000423,204795648,0,16233,100048,0
17:11:47:113,120000456,204796262,0,16223,100052,0
17:11:47:114,120000430,204793546,0,16229,100050,0
17:11:47:313,120000462,204792842,0,16231,100075,0
17:11:47:314,120000442,204795072,0,16229,100034,0
17:11:47:513,120000450,204792331,0,16230,100062,0
17:11:47:514,120000443,204792382,0,16237,100048,0
17:11:47:713,120000468,204795466,0,16228,100062,0
17:11:47:714,120000432,204796328,0,16228,100040,0
17:11:47:913,120000461,204793838,0,16227,100075,0
17:11:47:914,120000428,204793513,0,16233,100048,0
17:11:48:113,120000458,204796992,0,16238,100046,0
17:11:48:114,120000431,204794148,0,16228,100056,0
17:11:48:313,120000450,204793376,0,16248,100082,0
17:11:48:314,120000442,204795742,0,16238,100048,0
17:11:49:513,120000456,209790959,1,14886,91714,0
17:11:49:514,120000427,209688177,1,14925,91874,0
17:11:49:713,120000453,204753558,0,16237,100042,0
17:11:49:714,120000428,204755939,0,16232,100018,0
17:11:49:913,120000455,204752660,0,16233,100052,0
17:11:49:914,120000434,204753264,0,16231,100024,0
17:11:50:113,120000447,204755725,0,16235,100063,0
17:11:50:114,120000428,204754906,0,16218,100024,0
17:11:50:313,120000451,204754770,0,16237,100070,0
17:11:50:314,120000443,204755492,0,16224,100018,0
17:11:50:513,120000465,204753570,0,16247,100021,0
17:11:50:514,120000438,204750034,0,16224,100026,0
17:11:50:713,120000457,204748953,0,16228,100048,0
17:11:50:714,120000439,204752755,0,16227,100008,0
17:11:50:913,120000445,204757751,0,16236,100052,0
17:11:50:914,120000446,204754214,0,16228,100032,0
17:11:51:113,120000470,204747802,0,16224,100056,0
17:11:51:114,120000421,204751163,0,16233,100018,0
17:11:51:313,120000447,204757878,0,16220,100050,0
17:11:51:314,120000433,204756932,0,16225,100034,0
17:11:51:513,120000453,204752009,0,16238,100047,0
17:11:51:514,120000442,204749518,0,16224,100026,0
17:11:51:713,120000463,204756902,0,16238,100044,0
17:11:51:714,120000443,204759913,0,16241,100024,0
17:11:51:913,120000460,204754937,0,16229,100029,0
17:11:51:914,120000443,204751386,0,16232,100040,0
17:11:52:113,120000463,204750886,0,16214,100039,0
17:11:52:114,120000433,204754415,0,16242,100014,0
17:11:52:313,120000454,204756137,0,16227,100051,0
17:11:52:314,120000424,204755253,0,16250,100036,0
17:11:52:513,120000461,204758577,0,16227,100029,0
17:11:52:514,120000439,204758781,0,16224,100016,0
17:11:52:713,120000455,204753198,0,16231,100050,0
17:11:52:714,120000418,204753877,0,16240,100054,0
17:11:52:913,120000461,204757170,0,16218,100023,0
17:11:52:914,120000430,204753364,0,16222,100030,0
17:11:53:113,120000452,204756127,0,16246,100026,0
17:11:53:114,120000442,204759602,0,16242,100024,0
17:11:53:313,120000459,204759218,0,16211,100034,0
17:11:53:314,120000432,204756916,0,16249,100028,0
17:11:53:513,120000461,204745867,0,16241,100042,0
17:11:53:514,120000439,204746871,0,16233,100024,0
17:11:53:713,120000456,204756539,0,16220,100058,0
17:11:53:714,120000432,204755518,0,16215,100038,0
17:11:53:913,120000451,204758885,0,16228,100048,0
17:11:53:914,120000423,204755127,0,16222,100028,0
17:11:54:113,120000449,204753239,0,16230,100060,0
17:11:54:114,120000438,204756454,0,16238,100016,0
17:11:54:313,120000464,204760977,0,16240,100044,0
17:11:54:314,120000435,204758014,0,16225,100036,0
17:11:54:513,120000456,204755987,0,16227,100066,0
17:11:54:514,120000437,204758302,0,16224,100002,0
17:11:54:713,120000460,204755627,0,16239,100066,0
17:11:54:714,120000417,204755659,0,16228,100046,0
17:11:54:913,120000453,204762366,0,16228,100030,0
17:11:54:914,120000430,204762857,0,16219,100008,0
17:11:55:113,120000458,204754429,0,16233,100063,0
17:11:55:114,120000429,204753945,0,16231,100041,0
17:11:55:313,120000455,204760519,0,16226,100037,0
17:11:55:314,120000438,204757428,0,16229,100026,0
17:11:55:513,120000460,204757537,0,16226,100062,0
17:11:55:514,120000443,204761105,0,16241,100016,0
