CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
3,00:20:29:798,30350204,39794165,103,458406,150802,0,1,10,7
1,00:20:29:998,120010927,209903287,49,89400,706735,0,1,20,2
2,00:20:29:998,120011059,190145742,83913,92791,1087416,0,1,27,2
3,00:20:29:998,30580419,40064474,120,462695,149860,0,1,10,7
1,00:20:30:199,120010842,195931712,329969,85044,1803048,0,1,22,5
2,00:20:30:199,120010748,183493115,423,96611,870172,0,1,26,5
3,00:20:30:199,30341667,39783526,100,457946,149838,0,1,10,7
1,00:20:30:399,120011230,196455193,83450,92236,1050250,0,1,21,2
2,00:20:30:399,120010910,210406429,166142,96634,1181803,0,1,24,5
3,00:20:30:399,30532419,40071076,85,461320,151631,0,1,10,7
1,00:20:30:600,120010723,197556059,83354,84693,1048954,0,1,24,2
2,00:20:30:600,120010852,212017033,82776,82824,950634,0,1,23,5
3,00:20:30:600,30389856,39878823,80,458483,149868,0,1,10,7
1,00:20:30:800,120010935,191341810,248454,79981,1585528,0,1,23,2
2,00:20:30:800,120010847,200354177,1209,102159,753260,0,1,22,5
3,00:20:30:800,30504403,39970160,125,462429,149354,0,1,10,7
1,00:20:31:001,120010993,179548411,84312,85708,1168192,0,1,25,2
2,00:20:31:001,120010975,183879890,155,89677,882126,0,1,25,5
3,00:20:31:001,30476019,40018861,86,460820,150890,0,1,10,7
1,00:20:31:201,120010720,180835743,165314,86397,1372244,0,1,24,2
2,00:20:31:201,120010802,179175487,165883,76482,1379061,0,1,25,5
3,00:20:31:201,30428452,39838068,204,458382,149167,0,1,10,7
1,00:20:31:401,120010878,179223568,165692,92131,1410478,0,1,24,2
2,00:20:31:401,120011047,189195802,248059,94243,1575505,0,1,24,2
3,00:20:31:401,30505207,40064668,74,460361,149634,0,1,10,7
1,00:20:31:602,120011167,166177706,83121,80175,1260494,0,1,25,2
2,00:20:31:602,120011039,200296247,106,92323,758349,0,1,25,2
3,00:20:31:602,30312125,39789797,74,457291,150119,0,1,10,7
1,00:20:31:802,120010724,184993786,622,86196,884843,0,1,25,5
2,00:20:31:802,120010719,195091167,165763,84293,1310142,0,1,24,2
3,00:20:31:802,30534899,40057713,105,461259,149213,0,1,10,7
1,00:20:32:003,120010815,205351561,83746,97627,975487,0,1,25,2
2,00:20:32:003,120011007,160677260,248370,86050,1792142,0,1,22,2
3,00:20:32:003,30373391,39831785,70,458121,151775,0,1,10,7
1,00:20:32:203,120010932,174513183,170,92182,947327,0,1,27,2
2,00:20:32:203,120011019,168612837,69,83377,995437,0,1,23,5
3,00:20:32:203,30548486,40027812,147,461671,148173,0,1,10,7
1,00:20:32:404,120010891,192141878,87,81910,834596,0,1,25,1
2,00:20:32:404,120011045,167155781,577502,94093,2703582,0,1,19,2
3,00:20:32:404,30420432,39963769,83,457900,150864,0,1,10,7
1,00:20:32:604,120010729,184552880,248830,90639,1625369,0,1,25,2
2,00:20:32:604,120011098,181115926,83534,85590,1154962,0,1,26,2
3,00:20:32:604,30434304,39896890,99,459155,149395,0,1,10,7
1,00:20:32:804,120011284,166374371,82654,84129,1254932,0,1,27,2
2,00:20:32:804,120010580,166163614,83011,79173,1264712,0,1,25,5
3,00:20:32:804,30520138,40061729,59,460725,149022,0,1,10,7
1,00:20:33:005,120010953,163213945,166066,90054,1529934,0,1,25,5
2,00:20:33:005,120010727,205919184,479,98092,713450,0,1,23,5
3,00:20:33:005,30311923,39789002,95,456515,149645,0,1,10,7
1,00:20:33:205,120011089,219920208,82668,83288,892449,0,1,21,2
2,00:20:33:205,120010789,198639635,247605,84143,1527809,0,1,22,2
3,00:20:33:205,30557905,40062155,195,460611,148783,0,1,10,7
1,00:20:33:406,120010961,197849255,412423,86873,2033324,0,1,21,5
2,00:20:33:406,120010980,185037669,83376,99125,1100202,0,1,25,2
3,00:20:33:406,30344864,39793035,112,457595,149449,0,1,10,7
1,00:20:33:606,120011104,198907162,82911,91871,1009498,0,1,21,5
2,00:20:33:606,120010965,190218870,330563,85068,1829863,0,1,22,5
3,00:20:33:606,30537086,40058839,77,461867,150269,0,1,10,7
1,00:20:33:807,120011122,196183603,83632,93217,1046647,0,1,22,5
2,00:20:33:807,120011342,230443259,486,94185,558009,0,1,19,2
3,00:20:33:807,30433069,39956623,81,458924,149797,0,1,10,7
1,00:20:34:007,120010969,185780330,165666,85910,1369943,0,1,24,7
2,00:20:34:007,120010881,179468291,166158,79256,1423288,0,1,21,5
3,00:20:34:007,30458372,39907788,131,459730,150101,0,1,10,7
1,00:20:34:208,120011129,186391835,248991,95762,1605597,0,1,22,2
2,00:20:34:208,120011178,201837417,166332,90848,1247970,0,1,19,2
3,00:20:34:208,30541791,40050583,115,461792,149623,0,1,10,7
1,00:20:34:408,120011290,193451579,248033,82636,1568908,0,1,23,5
2,00:20:34:408,120011130,192334570,1174,97104,814258,0,1,22,2
3,00:20:34:408,30302679,39801251,70,457002,149119,0,1,10,7
1,00:20:34:608,120011310,197178977,56290,82497,951916,0,1,24,2
2,00:20:34:608,120011451,159137341,277614,74650,1877202,0,1,21,5
3,00:20:34:608,30552783,40057347,155,459791,150185,0,1,10,7
1,00:20:34:809,120010998,181091712,27508,85819,981750,0,1,24,2
2,00:20:34:809,120010983,202645748,134994,85649,1150779,0,1,20,5
3,00:20:34:809,30309701,39826618,95,455761,147433,0,1,10,7
1,00:20:36:482,120009743,187394627,498,75453,810092,0,1,13,5
2,00:20:36:482,120009609,213988901,1119,80234,622220,0,1,14,2
3,00:20:36:482,28168739,22501598,250325,262688,984164,0,1,1,7
1,00:20:36:682,120011132,172780137,248473,89198,1710408,0,1,11,2
2,00:20:36:682,120011070,163475202,165587,87828,1521045,0,1,14,2
3,00:20:36:682,30365341,40068753,501,469693,149983,0,1,2,7
1,00:20:36:882,120011078,158702352,329545,89702,2044728,0,1,10,2
2,00:20:36:882,120010837,192131410,248349,83822,1572590,0,1,12,2
3,00:20:36:882,30307484,40061174,118,465713,147300,0,1,2,7
1,00:20:37:083,120011023,166868273,82978,91565,1237666,0,1,10,2
2,00:20:37:083,120010873,174599290,342,84648,951107,0,1,12,5
3,00:20:37:083,30267422,40062758,76,465008,147520,0,1,3,7
1,00:20:37:283,120011243,179277487,165782,85292,1418598,0,1,10,5
2,00:20:37:283,120010944,193014654,270,92467,815730,0,1,13,1
3,00:20:37:283,30217512,40064311,105,462098,148718,0,1,2,7
1,00:20:37:484,120010863,183885614,635,87269,886929,0,1,12,5
2,00:20:37:484,120011108,165420571,165838,83009,1507681,0,1,11,5
3,00:20:37:484,30183870,40028997,169,462079,149129,0,1,2,7
1,00:20:37:684,120010927,199727478,5795,83606,802265,0,1,14,5
2,00:20:37:684,120011130,210924539,83153,94975,940002,0,1,14,5
3,00:20:37:684,30158753,40000000,81,462518,148894,0,1,2,7
1,00:20:37:885,120011063,194645227,161033,96552,1283860,0,1,14,2
2,00:20:37:885,120011131,205080821,684,89289,738442,0,1,16,1
3,00:20:37:885,30165417,40024651,80,461958,147930,0,1,2,7
1,00:20:38:085,120011084,184249627,567,89994,875858,0,1,18,2
2,00:20:38:085,120011087,207528331,83567,90782,970042,0,1,17,5
3,00:20:38:085,30158161,40053053,83,461766,148039,0,1,2,7
1,00:20:38:285,120010844,181474455,83434,84968,1154134,0,1,24,2
2,00:20:38:285,120011210,203447005,412856,101429,1957239,0,1,17,2
3,00:20:38:285,30193378,39989006,494,463042,149743,0,1,3,7
1,00:20:38:486,120010903,183830033,421,86746,888865,0,1,25,2
2,00:20:38:486,120011126,194316807,239,82454,821630,0,1,23,2
3,00:20:38:486,30172921,40017646,97,462249,148513,0,1,13,7
1,00:20:38:686,120011026,166031275,83166,83216,1261981,0,1,26,2
2,00:20:38:686,120010951,194877284,330015,84186,1802181,0,1,21,5
3,00:20:38:686,30247487,40063514,145,462324,148162,0,1,10,7
1,00:20:38:887,120010903,162199677,247466,84772,1773582,0,1,25,2
2,00:20:38:887,120010907,180120437,165652,89936,1392924,0,1,24,2
3,00:20:38:887,30235403,40058894,118,462438,147493,0,1,10,7
1,00:20:39:087,120011116,167543577,43,92654,995702,0,1,25,1
2,00:20:39:087,120010976,192669674,247381,86524,1556217,0,1,22,2
3,00:20:39:087,30163641,40062142,19,461261,147613,0,1,10,7
1,00:20:39:288,120011036,167856457,83393,84962,1242046,0,1,25,5
2,00:20:39:288,120011008,165556099,83108,91574,1259636,0,1,23,2
3,00:20:39:288,30235357,40076127,231,461096,151048,0,1,10,7
1,00:20:39:488,120010990,173917434,330669,90725,1932687,0,1,23,5
2,00:20:39:488,120010827,161405498,247650,82109,1778617,0,1,23,5
3,00:20:39:488,30205180,40068113,170,460337,150696,0,1,10,7
1,00:20:39:688,120011433,177174198,248676,89213,1679319,0,1,26,5
2,00:20:39:688,120010926,183578913,522,94838,876668,0,1,25,5
3,00:20:39:688,30169204,40064217,124,459698,149645,0,1,10,7
1,00:20:39:889,120011209,205215606,412051,89149,1963009,0,1,25,2
2,00:20:39:889,120010518,181092110,83636,86295,1152351,0,1,25,2
3,00:20:39:889,30228159,40065385,123,462627,148859,0,1,10,7
1,00:20:40:089,120011242,167622671,872,92727,995404,0,1,27,5
2,00:20:40:089,120010573,199105985,115,93095,773871,0,1,26,2
3,00:20:40:089,30182348,40061804,62,461500,148156,0,1,10,7
1,00:20:40:290,120010861,198498344,591,88784,781111,0,1,24,2
2,00:20:40:290,120010790,178991888,165694,90318,1408375,0,1,28,2
3,00:20:40:290,30231078,40075176,125,462196,151372,0,1,10,7
1,00:20:40:490,120010916,202124992,164867,93056,1245670,0,1,23,2
2,00:20:40:490,120010964,184403949,324,87720,880961,0,1,26,5
3,00:20:40:490,30170944,40066697,61,463372,149277,0,1,10,7
1,00:20:40:691,120010903,175102029,166362,89179,1431699,0,1,24,5
2,00:20:40:691,120010989,194150940,166066,90737,1307606,0,1,26,2
3,00:20:40:691,30255490,40061933,127,463029,148893,0,1,10,7
1,00:20:40:891,120011411,191862641,412566,83436,2076142,0,1,22,1
2,00:20:40:891,120010834,216535102,203,91118,654683,0,1,22,5
3,00:20:40:891,30186497,40070133,101,459912,151739,0,1,10,7
1,00:20:41:092,120010974,189416286,166440,98965,1310451,0,1,23,2
2,00:20:41:092,120011158,193472742,83377,94161,1029803,0,1,24,2
3,00:20:41:092,30231377,40063822,123,461043,149549,0,1,10,7
1,00:20:41:292,120011150,179891832,166869,86889,1408161,0,1,25,2
2,00:20:41:292,120011444,188711436,83190,84830,1101481,0,1,22,2
3,00:20:41:292,30212134,40069030,110,460859,149415,0,1,10,7
1,00:20:41:492,120011062,208418783,165172,83759,1215696,0,1,23,2
2,00:20:41:492,120011073,182608305,1174,92152,885566,0,1,23,2
3,00:20:41:492,30184622,40067495,135,459822,148517,0,1,10,7
1,00:20:41:693,120010768,159320159,413280,85196,2285829,0,1,23,2
2,00:20:41:693,120011934,171589573,214347,86715,1594293,0,1,23,2
3,00:20:41:693,30158049,40058301,69,460284,147696,0,1,10,7
1,00:20:41:893,120011295,188387448,439,81753,867511,0,1,27,2
2,00:20:41:893,120010892,182667386,33717,87002,991735,0,1,24,5
3,00:20:41:893,30204497,40067994,157,460182,147593,0,1,10,7
1,00:20:42:094,120011038,206849325,83420,87073,984048,0,1,21,5
2,00:20:42:094,120010881,196505381,83761,94813,1041438,0,1,24,2
3,00:20:42:094,30167926,40067871,132,461009,148765,0,1,10,7
1,00:20:42:294,120010854,198400607,248307,91494,1521524,0,1,23,2
2,00:20:42:294,120011089,179643412,165883,93805,1386333,0,1,24,2
3,00:20:42:294,30163912,40073886,64,460549,150205,0,1,10,7
1,00:20:42:495,120011558,178814321,83529,92456,1159826,0,1,27,5
2,00:20:42:495,120010931,183682226,388,87087,889701,0,1,24,2
3,00:20:42:495,30199077,40068636,153,461093,149195,0,1,10,7
1,00:20:42:695,120011188,196536714,84425,94980,1042649,0,1,24,2
2,00:20:42:695,120010887,209219446,82679,86221,967493,0,1,23,5
3,00:20:42:695,30153324,40061246,70,459598,148061,0,1,10,7
1,00:20:42:895,120010947,166434914,83045,82817,1256591,0,1,26,2
2,00:20:42:895,120011070,216429461,411731,93897,1876764,0,1,22,5
3,00:20:42:895,30192941,40068971,130,459745,149757,0,1,10,7
1,00:20:43:096,120010859,179000003,165775,87476,1411040,0,1,24,5
2,00:20:43:096,120011224,182817914,247793,91449,1624713,0,1,24,2
3,00:20:43:096,30200600,40062532,166,459881,148079,0,1,10,7
1,00:20:43:296,120010958,195358822,166235,84246,1312502,0,1,23,2
2,00:20:43:296,120011168,194498090,82857,84419,1056865,0,1,24,5
3,00:20:43:296,30161946,40064245,120,459141,147901,0,1,10,7
1,00:20:43:497,120011077,198705786,1033,96550,775622,0,1,25,2
2,00:20:43:497,120011327,200164737,658743,100702,2701565,0,1,18,2
3,00:20:43:497,30187413,40068977,135,459346,148896,0,1,10,7
1,00:20:43:697,120010825,209464935,247450,86772,1453121,0,1,21,2
2,00:20:43:697,120010850,168272565,151,90529,988363,0,1,25,5
3,00:20:43:697,30142930,40058801,161,457904,146630,0,1,10,7
1,00:20:43:898,120011137,199252347,248262,84889,1525724,0,1,23,2
2,00:20:43:898,120010996,200779541,452,87172,768931,0,1,23,5
3,00:20:43:898,30178214,40068525,74,459412,148600,0,1,10,7
1,00:20:44:098,120011263,174644057,83951,92671,1196924,0,1,25,2
2,00:20:44:098,120010924,224279935,165992,99850,1086662,0,1,20,2
3,00:20:44:098,30205093,40054854,89,460999,146403,0,1,10,7
1,00:20:44:298,120011196,207547302,165039,85259,1228365,0,1,24,2
2,00:20:44:298,120011375,187645170,215,82429,864091,0,1,22,2
3,00:20:44:298,30247804,40068605,115,460786,148631,0,1,10,7
1,00:20:44:499,120011086,201946180,83947,96038,956019,0,1,23,2
2,00:20:44:499,120010875,185663533,413016,91038,2050863,0,1,19,2
3,00:20:44:499,30259691,40074688,110,462018,150627,0,1,10,7
1,00:20:44:699,120011212,196439546,1106,96366,793489,0,1,24,5
2,00:20:44:699,120011380,178407657,84114,85297,1169118,0,1,24,2
3,00:20:44:699,30222882,40057503,141,459704,148071,0,1,10,7
1,00:20:44:900,120010958,183728448,50,89784,887477,0,1,24,5
2,00:20:44:900,120011268,179267994,165740,92727,1413042,0,1,26,2
3,00:20:44:900,30227691,40068583,80,460995,149990,0,1,10,7
1,00:20:45:100,120011272,192763704,82754,81418,1082748,0,1,24,5
2,00:20:45:100,120010855,167735675,35,91998,989619,0,1,25,5
3,00:20:45:100,30182334,40062123,14,460894,148666,0,1,10,7
1,00:20:45:301,120011059,208473086,412056,90204,1960072,0,1,23,2
2,00:20:45:301,120010985,199696912,270,92287,767854,0,1,22,2
3,00:20:45:301,30198255,40060168,67,461000,148950,0,1,10,7
1,00:20:45:501,120011293,166435786,83041,79937,1255537,0,1,23,5
2,00:20:45:501,120011099,194614833,165618,88394,1300077,0,1,24,2
3,00:20:45:501,30215453,40068248,102,461018,150012,0,1,10,7
1,00:20:45:702,120010909,212449417,83789,97717,928846,0,1,24,2
2,00:20:45:702,120011011,173726889,248030,86001,1698459,0,1,22,2
3,00:20:45:702,30192538,40059381,148,460625,147698,0,1,10,7
1,00:20:45:902,120011155,161374135,247354,76874,1792534,0,1,23,2
2,00:20:45:902,120011127,171364958,248943,84227,1712466,0,1,22,5
3,00:20:45:902,30267605,40079082,291,461870,150008,0,1,10,7
1,00:20:46:102,120011212,164112653,83084,92996,1236694,0,1,23,2
2,00:20:46:102,120011060,182799496,248546,94376,1599983,0,1,27,2
3,00:20:46:102,30184055,40061833,131,459558,148828,0,1,10,7
1,00:20:46:303,120011198,157620359,412452,85436,2298631,0,1,20,2
2,00:20:46:303,120010656,169093729,183,81248,979555,0,1,28,2
3,00:20:46:303,30190522,40064253,122,459278,150031,0,1,10,7
1,00:20:46:503,120010963,165409015,82889,88819,1256775,0,1,24,2
2,00:20:46:503,120011012,166454552,330622,82010,1993877,0,1,28,5
3,00:20:46:503,30206352,39981591,213,460363,151340,0,1,10,7
1,00:20:46:704,120011195,181660428,83548,85246,1155063,0,1,24,2
2,00:20:46:704,120010905,189177436,83591,90401,1101170,0,1,26,5
3,00:20:46:704,30159421,40030234,77,460018,148771,0,1,10,7
1,00:20:46:904,120010813,168446563,89,85626,993624,0,1,24,5
2,00:20:46:904,120011076,212471156,83452,91725,936744,0,1,22,2
3,00:20:46:904,30182945,40059390,63,460839,149670,0,1,10,7
1,00:20:47:105,120011145,207945250,247874,89818,1472435,0,1,21,5
2,00:20:47:105,120010928,168639233,193,85763,986520,0,1,24,1
3,00:20:47:105,30157876,39972294,58,460849,148106,0,1,10,7
1,00:20:47:305,120010861,212649851,165230,94705,1162719,0,1,23,2
2,00:20:47:305,120010933,181535974,83536,89299,1143401,0,1,25,2
3,00:20:47:305,30162583,40003679,76,461562,148304,0,1,10,7
1,00:20:47:505,120010986,180386754,83174,90150,1152860,0,1,22,5
2,00:20:47:505,120011482,154704276,494342,85936,2542447,0,1,22,2
3,00:20:47:505,30248856,40074075,137,461526,149831,0,1,10,7
1,00:20:47:706,120011103,164465412,659824,80919,2991665,0,1,17,5
2,00:20:47:706,120011067,163854829,83066,96380,1233437,0,1,26,5
3,00:20:47:706,30252743,40061181,227,461027,146392,0,1,10,7
1,00:20:47:906,120011084,196382460,556,85209,805932,0,1,20,2
2,00:20:47:906,120011323,183771468,497,87679,887982,0,1,24,2
3,00:20:47:906,30170489,40069160,50,460700,148225,0,1,10,7
1,00:20:48:107,120011140,168928991,83193,92750,1233411,0,1,23,5
2,00:20:48:107,120010970,168671646,1242,79896,1003137,0,1,25,2
3,00:20:48:107,30153330,40062664,19,461512,146623,0,1,10,7
1,00:20:48:307,120011351,209821724,235969,84664,1414787,0,1,18,2
2,00:20:48:307,120011139,201705265,165037,91447,1246075,0,1,20,5
3,00:20:48:307,30163132,40059222,68,461542,145482,0,1,10,7
1,00:20:48:508,120011027,198445503,259228,86411,1565375,0,1,19,2
2,00:20:48:508,120011724,190504809,83397,93463,1080501,0,1,22,5
3,00:20:48:508,30286874,40078448,221,462381,149737,0,1,10,7
1,00:20:48:708,120010997,202707360,165106,88652,1250790,0,1,21,5
2,00:20:48:708,120010808,199861223,133,83789,781499,0,1,22,2
3,00:20:48:708,30151631,40059063,58,460284,145889,0,1,10,7
1,00:20:48:908,120011005,179261678,166445,85689,1396974,0,1,22,5
2,00:20:48:908,120010735,162657537,331109,85578,1980324,0,1,21,2
3,00:20:48:908,30208710,40059997,135,460927,146233,0,1,10,7
1,00:20:49:109,120011050,223164230,165337,89840,1108430,0,1,22,2
2,00:20:49:109,120011308,189728043,412480,92026,2067253,0,1,20,2
3,00:20:49:109,30239822,40064459,257,460715,147206,0,1,10,7
1,00:20:49:309,120011180,168802317,83897,89793,1238964,0,1,24,5
2,00:20:49:309,120010836,179286982,84290,87664,1164868,0,1,24,5
3,00:20:49:309,30158644,40061022,60,460705,146730,0,1,10,7
1,00:20:49:510,120010961,194392130,483,84635,820891,0,1,22,5
2,00:20:49:510,120011450,206559538,79160,88004,971497,0,1,21,7
3,00:20:49:510,30199181,40074687,72,461151,149394,0,1,10,7
1,00:20:49:710,120011016,206360644,83593,90175,981880,0,1,21,5
2,00:20:49:710,120010791,228275196,168337,95251,1068285,0,1,17,5
3,00:20:49:710,30180934,40061373,128,459841,148156,0,1,10,7
1,00:20:49:911,120010904,194186051,330459,93726,1789939,0,1,21,2
2,00:20:49:911,120010780,194489708,83152,91987,1055803,0,1,21,2
3,00:20:49:911,30188174,40066824,206,459872,148373,0,1,10,7
1,00:20:50:111,120011115,183581780,171,86920,892393,0,1,23,5
2,00:20:50:111,120011025,168923465,75,80572,994208,0,1,22,2
3,00:20:50:111,30176432,40065971,41,461037,149179,0,1,10,7
1,00:20:50:312,120010776,228713651,165098,97420,1064770,0,1,22,2
2,00:20:50:312,120011073,196838572,84119,93143,1034652,0,1,23,1
3,00:20:50:312,30223482,40062240,50,462668,147919,0,1,10,7
1,00:20:50:512,120011125,205939284,1272,96349,722473,0,1,22,2
2,00:20:50:512,120011075,178964199,165802,90328,1408320,0,1,23,2
3,00:20:50:512,30282648,40083020,139,463032,151747,0,1,10,7
1,00:20:50:712,120011045,168218945,13,86801,999966,0,1,23,2
2,00:20:50:712,120010979,181042534,164754,78775,1409943,0,1,23,5
3,00:20:50:712,30170275,40060896,19,461225,148137,0,1,10,7
1,00:20:50:913,120011048,168358254,165554,79054,1503697,0,1,21,5
2,00:20:50:913,120010785,197410257,1100,93938,786829,0,1,22,2
3,00:20:50:913,30202268,40061924,98,460532,147751,0,1,10,7
1,00:20:51:113,120010841,225610839,134,101132,586666,0,1,21,5
2,00:20:51:113,120011068,176874513,248992,82969,1675836,0,1,24,2
3,00:20:51:113,30172502,40052060,75,460507,149715,0,1,10,7
1,00:20:51:314,120010921,215382536,310,94525,657403,0,1,17,2
2,00:20:51:314,120011003,183792842,409,87079,887664,0,1,23,1
3,00:20:51:314,30201671,40039519,52,462453,148443,0,1,10,7
1,00:20:52:984,120009775,250302883,82698,36207,442950,0,1,13,2
2,00:20:52:984,120009864,255592931,327,31121,177143,0,1,10,5
3,00:20:52:984,113222451,195175282,253694,269778,1771682,0,1,1,5
1,00:20:53:185,120011356,176257025,83188,91068,1177213,0,1,15,2
2,00:20:53:185,120011021,229494065,165232,88046,1069659,0,1,13,5
3,00:20:53:185,113785109,223816336,119,208135,1016881,0,1,1,5
1,00:20:53:385,120011013,186700198,384,83557,875696,0,1,14,5
2,00:20:53:385,120010966,232835398,82566,92678,786870,0,1,14,5
3,00:20:53:385,113162756,222433070,465,207265,1013114,0,1,1,5
1,00:20:53:586,120010971,205976655,82892,92556,975539,0,1,14,2
2,00:20:53:586,120010892,189006906,413775,85746,2071752,0,1,13,2
3,00:20:53:586,113787765,223708585,234,207731,1017613,0,1,1,5
1,00:20:53:786,120011242,167694372,166320,100050,1473503,0,1,11,5
2,00:20:53:786,120011221,181712300,83674,88766,1152718,0,1,13,2
3,00:20:53:786,113786217,223775081,55,208682,1014413,0,1,1,5
1,00:20:53:987,120011006,216610160,418,88887,659333,0,1,14,2
2,00:20:53:987,120011070,180785695,195,94320,887057,0,1,13,5
3,00:20:53:987,113788858,223706397,107,209205,1018752,0,1,1,5
1,00:20:54:187,120010916,183269267,184,87222,889585,0,1,14,2
2,00:20:54:187,120011034,180230607,248110,86569,1649629,0,1,12,2
3,00:20:54:187,113163050,222487046,18,207464,1012783,0,1,1,5
1,00:20:54:387,120010992,183731706,44,87023,890996,0,1,15,2
2,00:20:54:387,120011164,175274496,143,82332,952131,0,1,14,2
3,00:20:54:387,113787349,223715305,141,207135,1020355,0,1,1,5
1,00:20:54:588,120010786,174534061,330367,88689,1940454,0,1,13,2
2,00:20:54:588,120010840,174489787,83399,95298,1177988,0,1,14,2
3,00:20:54:588,113786146,223694661,543,207947,1018037,0,1,2,5
1,00:20:54:788,120011421,190825083,330184,85129,1832642,0,1,16,6
2,00:20:54:788,120010930,183600056,462,88990,886337,0,1,17,2
3,00:20:54:788,113782662,223736831,62,207910,1018703,0,1,7,5
1,00:20:54:989,120011008,181701654,83536,91653,1142402,0,1,23,2
2,00:20:54:989,120010757,168394866,112,85287,997076,0,1,20,5
3,00:20:54:989,113161033,222517236,102,205872,1013407,0,1,20,5
1,00:20:55:189,120010862,165705395,83250,92743,1251851,0,1,24,2
2,00:20:55:189,120010782,182056948,83716,94779,1123431,0,1,24,2
3,00:20:55:189,113782373,223791341,57,207478,1015417,0,1,20,5
1,00:20:55:390,120011040,168756755,36,81648,996538,0,1,24,5
2,00:20:55:390,120010911,193407843,83753,88971,1066649,0,1,28,5
3,00:20:55:390,113782998,223726107,168,208569,1014677,0,1,20,5
1,00:20:55:590,120010777,212799359,83599,91372,933036,0,1,22,5
2,00:20:55:590,120010960,205812411,82963,92520,974181,0,1,24,1
3,00:20:55:590,113782494,223731447,99,209131,1015657,0,1,20,5
1,00:20:55:790,120010917,215171855,149,96412,657660,0,1,19,5
2,00:20:55:790,120011114,199337854,412278,89968,2000740,0,1,23,5
3,00:20:55:790,113158763,222485318,32,208027,1011901,0,1,20,5
1,00:20:55:991,120011082,211111987,165776,89303,1188129,0,1,22,2
2,00:20:55:991,120011109,184005490,613,90207,878099,0,1,25,2
3,00:20:55:991,113789651,223747937,168,207668,1015680,0,1,20,5
1,00:20:56:191,120011812,182465787,71980,84971,1119444,0,1,22,2
2,00:20:56:191,120011235,164892912,166342,83180,1514520,0,1,25,2
3,00:20:56:191,113782506,223808333,46,207010,1015973,0,1,20,5
1,00:20:56:392,120010914,181136539,95231,91014,1185199,0,1,23,2
2,00:20:56:392,120011044,182414760,137,86767,892118,0,1,24,5
3,00:20:56:392,113783924,223716605,96,207679,1015854,0,1,20,5
1,00:20:56:592,120011137,158847471,330247,86733,2052569,0,1,23,5
2,00:20:56:592,120011229,199557954,379,106533,750989,0,1,23,5
3,00:20:56:592,113159507,222471107,85,206270,1015309,0,1,20,5
1,00:20:56:793,120011066,213607362,83038,82387,933779,0,1,21,2
2,00:20:56:793,120011001,219971081,52,87543,633359,0,1,20,2
3,00:20:56:793,113782124,223770256,66,207702,1018741,0,1,20,5
1,00:20:56:993,120010957,181710542,84374,86260,1153787,0,1,21,5
2,00:20:56:993,120011015,176897541,83397,92043,1169525,0,1,22,5
3,00:20:56:993,113782360,223777141,38,207474,1015422,0,1,20,5
1,00:20:57:193,120010875,214927699,264,97368,663515,0,1,18,2
2,00:20:57:193,120010994,194529898,166114,88981,1313198,0,1,22,2
3,00:20:57:193,113782113,223746005,132,207568,1017640,0,1,20,5
1,00:20:57:394,120010854,196951483,83506,89237,1043486,0,1,19,2
2,00:20:57:394,120011014,181669212,83376,88858,1144613,0,1,23,2
3,00:20:57:394,113160120,222449023,113,207339,1012103,0,1,20,5
1,00:20:57:594,120011016,184083420,222,85176,884705,0,1,23,2
2,00:20:57:594,120011177,179510281,248385,78712,1670761,0,1,23,5
3,00:20:57:594,113781543,223763560,38,208719,1017088,0,1,20,5
1,00:20:57:795,120010708,183775968,26,87112,889565,0,1,23,2
2,00:20:57:795,120011229,196617304,116,93383,798189,0,1,24,2
3,00:20:57:795,113781280,223797587,12,208872,1014963,0,1,20,5
1,00:20:57:995,120010732,167969312,68,88652,1003007,0,1,24,2
2,00:20:57:995,120010683,179129885,165495,89650,1410531,0,1,23,5
3,00:20:57:995,113777835,223769942,53,207766,1014882,0,1,20,5
1,00:20:58:196,120010774,195125243,165904,84027,1315577,0,1,21,2
2,00:20:58:196,120010960,211542568,165165,85858,1185716,0,1,20,1
3,00:20:58:196,113179740,222562460,57,207022,1012477,0,1,20,5
1,00:20:58:396,120011111,183583277,413,89729,886065,0,1,22,5
2,00:20:58:396,120010918,220303366,359323,86015,1709689,0,1,19,2
3,00:20:58:396,113781969,223720852,85,208888,1015292,0,1,20,5
1,00:20:58:597,120011022,230395603,82829,91022,810594,0,1,17,5
2,00:20:58:597,120011025,181867121,53419,86683,1058569,0,1,23,5
3,00:20:58:597,113782934,223748142,69,208346,1018634,0,1,20,5
1,00:20:58:797,120011037,190308508,248797,93987,1585337,0,1,22,5
2,00:20:58:797,120010915,199079635,375,96833,770433,0,1,24,5
3,00:20:58:797,113439641,223096827,33,208280,1011456,0,1,20,5
1,00:20:58:997,120011216,178664653,166011,87588,1405946,0,1,22,3
2,00:20:58:997,120010762,180557043,83822,84972,1148290,0,1,24,5
3,00:20:58:997,113517929,223238645,68,207810,1013171,0,1,20,5
1,00:20:59:198,120011031,166197835,83093,83050,1267504,0,1,22,2
2,00:20:59:198,120011274,183700411,174,86766,892400,0,1,24,7
3,00:20:59:198,113784120,223752660,79,208206,1016047,0,1,20,5
