TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL
21:33:28:530,120000473,173581913,0,540778,6,0
21:33:28:530,120001319,52092990,4166956,211,14380101,0
21:33:28:730,120000463,173655364,0,539633,4,0
21:33:28:730,120001055,52185368,4166407,212,14392167,0
21:33:28:930,120000445,173666472,0,540688,6,0
21:33:28:930,120000691,52200402,4170444,222,14397049,0
21:33:29:130,120000451,173475564,0,544984,6,0
21:33:29:130,120000738,51946475,4160555,230,14373335,0
21:33:29:330,120000504,173507717,0,545057,6,0
21:33:29:330,120001166,52098062,4165618,221,14408997,0
21:33:29:530,120000467,173464845,0,545647,6,0
21:33:29:530,120001074,52233010,4171665,211,14409922,0
21:33:29:730,120000463,173487948,0,544306,6,0
21:33:29:730,120000813,52181432,4168582,225,14396338,0
21:33:29:930,120000466,173517488,0,543124,4,0
21:33:29:930,120000802,51879636,4156309,217,14371428,0
21:33:30:130,120000461,173524344,0,542985,6,0
21:33:30:130,120001046,52183027,4171490,221,14392091,0
21:33:30:330,120000488,173639238,0,540509,6,0
21:33:30:330,120001343,52217331,4170123,226,14401707,0
21:33:30:530,120000462,173641468,0,539533,4,0
21:33:30:530,120000813,52100583,4163784,214,14367883,0
21:33:30:730,120000488,173714678,0,538542,6,0
21:33:30:730,120000520,52045702,4166860,214,14392019,0
21:33:30:930,120000562,173715323,0,539237,6,0
21:33:30:930,120001271,52115979,4168029,237,14421363,0
21:33:31:130,120000475,173690635,0,539240,6,0
21:33:31:130,120001991,52217828,4170073,213,14387994,0
21:33:31:330,120000476,173698809,0,540047,6,0
21:33:31:330,120000721,52169181,4167476,231,14414571,0
21:33:31:530,120000467,173678302,0,540100,6,0
21:33:31:530,120000883,52020815,4165194,221,14382771,0
21:33:31:730,120000465,173679927,0,539988,6,0
21:33:31:730,120001255,52115135,4170581,199,14399678,0
21:33:31:930,120000447,173667984,0,540208,4,0
21:33:31:930,120001384,52193643,4167349,212,14387520,0
21:33:32:130,120000463,173605262,0,541725,4,0
21:33:32:130,120001146,52252468,4174022,214,14394298,0
21:33:32:330,120000492,173532079,0,543614,8,0
21:33:32:330,120000745,52095008,4167184,226,14388419,0
21:33:32:530,120000462,173511332,0,544764,8,0
21:33:32:530,120000954,52107542,4170692,204,14382578,0
21:33:32:730,120000460,173482950,0,545013,8,0
21:33:32:730,120001235,52140472,4169817,220,14398229,0
21:33:32:930,120000451,173468250,0,545162,6,0
21:33:32:930,120001363,52175794,4165596,215,14399445,0
21:33:33:130,120000455,173426601,0,545778,6,0
21:33:33:130,120000816,52130239,4166785,204,14396139,0
21:33:33:330,120000466,173492913,0,544595,6,0
21:33:33:330,120000860,51999400,4163843,216,14405670,0
21:33:33:530,120000458,173433485,0,546087,6,0
21:33:33:530,120001668,52104142,4164776,237,14383761,0
21:33:33:730,120000467,173440504,0,545873,6,0
21:33:33:730,120000932,52212086,4169345,220,14389641,0
21:33:33:930,120000475,173475315,0,544642,6,0
21:33:33:930,120000680,52230630,4174008,204,14406650,0
21:33:34:130,120000460,173567678,0,542944,6,0
21:33:34:130,120000607,52066486,4168115,223,14376520,0
21:33:35:330,120000509,219460156,1,270666,28,0
21:33:35:330,120000720,158758601,2088810,243,7219506,0
21:33:35:530,120000518,173701583,0,541114,17,0
21:33:35:530,120000683,52096015,4170096,223,14393328,0
21:33:35:730,120000451,173758824,0,539599,6,0
21:33:35:730,120001224,52039174,4164886,221,14376903,0
21:33:35:930,120000474,173680378,0,541868,6,0
21:33:35:930,120001308,52189630,4166975,218,14395133,0
21:33:36:130,120000459,173669311,0,541217,4,0
21:33:36:130,120000561,52187013,4168260,221,14396141,0
21:33:36:330,120000495,173609486,0,542763,4,0
21:33:36:330,120000605,52042013,4166645,207,14371325,0
21:33:36:530,120000468,173715973,0,540764,6,0
21:33:36:530,120001190,52073863,4168164,215,14395292,0
21:33:36:730,120000454,173542934,0,544039,6,0
21:33:36:730,120000921,52238163,4172291,210,14404861,0
21:33:36:930,120000450,173627633,0,541717,6,0
21:33:36:930,120000946,52193653,4167560,224,14409088,0
21:33:37:130,120000458,173523604,0,543209,4,0
21:33:37:130,120000707,52092660,4167598,227,14392989,0
21:33:37:330,120000477,173594610,0,541155,6,0
21:33:37:330,120000825,52061368,4167936,217,14400139,0
21:33:37:530,120000467,173484467,0,543544,4,0
21:33:37:530,120000973,52180119,4171365,232,14414711,0
21:33:37:730,120000457,173423523,0,545654,4,0
21:33:37:730,120001318,52215623,4169800,217,14381567,0
21:33:37:930,120000456,173472626,0,545116,6,0
21:33:37:930,120001330,52245062,4172993,221,14397826,0
21:33:38:130,120000468,173514375,0,544279,4,0
21:33:38:130,120000893,51999342,4163713,233,14393928,0
21:33:38:330,120000463,173579582,0,542466,6,0
21:33:38:330,120001157,52057112,4166139,206,14393577,0
21:33:38:530,120000469,173492194,0,544577,6,0
21:33:38:530,120001053,52204165,4168605,220,14395014,0
21:33:38:730,120000494,173588760,0,542984,6,0
21:33:38:730,120001295,52242306,4173046,231,14404294,0
21:33:38:930,120000463,173548739,0,542353,6,0
21:33:38:930,120000810,52055515,4165467,233,14386055,0
21:33:39:130,120000598,173515761,0,542465,6,0
21:33:39:130,120001721,51990398,4163176,229,14389998,0
21:33:39:330,120000527,173481094,0,543879,4,0
21:33:39:330,120001010,52177651,4165563,212,14390886,0
21:33:39:530,120000514,173565265,0,541720,6,0
21:33:39:530,120001265,52222758,4170645,207,14400793,0
21:33:39:730,120000476,173644901,0,540948,6,0
21:33:39:730,120000744,52044574,4165776,217,14387033,0
21:33:39:930,120000457,173627893,0,540531,6,0
21:33:39:930,120000509,52169013,4174563,217,14406190,0
21:33:40:130,120000500,173532140,0,542874,6,0
21:33:40:130,120001291,52181320,4172874,199,14401452,0
21:33:40:330,120000481,173581466,0,542111,6,0
21:33:40:330,120001690,52181667,4166111,223,14399970,0
21:33:40:530,120000462,173618839,0,541029,6,0
21:33:40:530,120000634,52147684,4166953,226,14385105,0
21:33:40:730,120000454,173570680,0,541709,4,0
21:33:40:730,120000841,52047873,4166915,215,14380902,0
21:33:40:930,120000446,173470276,0,543522,6,0
21:33:40:930,120001326,52084363,4166803,210,14382227,0
21:33:41:130,120000535,173548804,0,541842,8,0
21:33:41:130,120001285,52167010,4164325,203,14404064,0
21:33:41:330,120000498,173606413,0,540614,6,0
21:33:41:330,120000953,52129023,4166766,219,14386860,0
21:33:41:530,120000474,173532034,0,541755,6,0
21:33:41:530,120000878,51984697,4163066,217,14368967,0
21:33:41:730,120000453,173562038,0,540784,6,0
21:33:41:730,120001094,52172680,4171601,236,14388662,0
21:33:41:930,120000448,173581705,0,541134,4,0
21:33:41:930,120001102,52218935,4170249,221,14428466,0
21:33:42:130,120000463,173572313,0,541665,6,0
21:33:42:130,120000640,52204850,4170703,227,14399191,0
21:33:42:330,120000445,173552521,0,542230,6,0
21:33:42:330,120000596,51982585,4162775,217,14387673,0
21:33:42:530,120000456,173514594,0,542904,8,0
21:33:42:530,120001247,52075808,4166442,198,14398812,0
21:33:42:730,120000558,173499394,0,543265,6,0
21:33:42:730,120000978,52195003,4167549,213,14403060,0
21:33:42:930,120000459,173721138,0,538013,6,0
21:33:42:930,120000790,52209684,4170073,214,14405624,0
21:33:43:130,120000453,173747672,0,538162,8,0
21:33:43:130,120000549,52104681,4170501,212,14391634,0
21:33:43:330,120001540,173648069,0,539560,6,0
21:33:43:330,120000932,52050861,4167186,209,14382005,0
21:33:43:530,120000571,173497152,0,543273,4,0
21:33:43:530,120000776,52252959,4176126,220,14406654,0
21:33:43:730,120000468,173483628,0,544209,6,0
21:33:43:730,120001254,52228735,4171320,209,14397763,0
21:33:43:930,120000466,173541931,0,543258,6,0
21:33:43:930,120000939,52144294,4165519,213,14395050,0
21:33:44:130,120000463,173505014,0,544443,4,0
21:33:44:130,120000677,52075941,4168809,224,14377060,0
21:33:44:330,120000484,173495463,0,544542,6,0
21:33:44:330,120001974,52083521,4168643,225,14400707,0
21:33:44:530,120000581,173624625,0,541032,4,0
21:33:44:530,120001107,52208125,4168955,223,14377944,0
21:33:44:730,120000458,173656325,0,539939,6,0
21:33:44:730,120001395,52229913,4171431,228,14392784,0
21:33:44:930,120000466,173681348,0,539020,6,0
21:33:44:930,120000621,52149403,4170662,217,14366991,0
21:33:45:130,120000465,173522086,0,542887,6,0
21:33:45:130,120000636,51946908,4160678,235,14363970,0
21:33:45:330,120000578,173585136,0,541185,8,0
21:33:45:330,120001444,52199568,4171103,225,14402721,0
21:33:45:530,120000452,173496931,0,543924,6,0
21:33:45:530,120001319,52225323,4170852,221,14402330,0
21:33:45:730,120000455,173417739,0,546273,6,0
21:33:45:730,120000746,52086868,4164216,234,14383220,0
21:33:45:930,120000451,173460668,0,545103,6,0
21:33:45:930,120000844,52068361,4168207,211,14388155,0
21:33:46:130,120000486,173461146,0,545289,6,0
21:33:46:130,120002223,52059189,4160757,213,14376841,0
21:33:46:330,120000448,173379996,0,546779,6,0
21:33:46:330,120001050,52215037,4169727,230,14417944,0
21:33:46:530,120000468,173394018,0,546857,6,0
21:33:46:530,120000491,52075065,4165121,211,14397412,0
21:33:46:730,120000553,173486214,0,545398,6,0
21:33:46:730,120000515,52062611,4167866,211,14376364,0
21:33:46:930,120000484,173451358,0,546498,6,0
21:33:46:930,120001194,52087076,4161338,212,14370493,0
21:33:47:130,120000519,173351256,0,548476,6,0
21:33:47:130,120001748,52209530,4169154,212,14407097,0
21:33:47:330,120000456,173331211,0,548647,6,0
21:33:47:330,120000617,52048492,4165124,220,14394884,0
21:33:47:530,120000467,173359818,0,548442,6,0
21:33:47:530,120000828,52064243,4168028,224,14385094,0
21:33:47:730,120000483,173494134,0,545070,6,0
21:33:47:730,120001085,52151208,4165708,204,14414156,0
21:33:47:930,120000471,173604958,0,543079,6,0
21:33:47:930,120001164,52247821,4173462,228,14395633,0
21:33:48:130,120000498,173594950,0,542407,4,0
21:33:48:130,120000970,52065955,4163974,220,14378425,0
21:33:48:330,120000454,173621760,0,542318,6,0
21:33:48:330,120000878,52084815,4169184,208,14389288,0
21:33:48:530,120000460,173629153,0,543363,4,0
21:33:48:530,120001387,52162110,4170839,228,14404194,0
21:33:48:730,120000454,173610470,0,542290,4,0
21:33:48:730,120001337,52188261,4166797,235,14386606,0
21:33:48:930,120000475,173665774,0,540233,6,0
21:33:48:930,120000640,52150654,4167653,215,14389496,0
21:33:49:130,120000522,173726046,0,540042,6,0
21:33:49:130,120000866,51929917,4159598,224,14368236,0
21:33:49:330,120000465,173683554,0,540274,6,0
21:33:49:330,120001062,52145576,4167432,225,14378973,0
21:33:49:530,120000454,173678527,0,540598,10,0
21:33:49:530,120001316,52220292,4170468,206,14408185,0
21:33:49:730,120000451,173650642,0,540891,4,0
21:33:49:730,120000925,52209161,4172154,214,14403888,0
21:33:49:930,120000473,173620931,0,540938,4,0
21:33:49:930,120000873,51972644,4162145,212,14379306,0
21:33:50:130,120000489,173629226,0,540459,6,0
21:33:50:130,120001350,52101179,4166552,217,14399412,0
21:33:51:330,120000452,201855566,1,374373,28,0
21:33:51:330,120000602,117982354,2884860,233,9964228,0
21:33:51:530,120000527,173647980,0,540345,6,0
21:33:51:530,120001270,52091591,4164796,225,14380812,0
21:33:51:730,120000460,173557469,0,542463,6,0
21:33:51:730,120000977,52246039,4173155,213,14403802,0
21:33:51:930,120000472,173563703,0,541842,6,0
21:33:51:930,120000813,52096327,4163088,209,14393438,0
21:33:52:130,120000437,173558298,0,542061,6,0
21:33:52:130,120000913,52068246,4168301,228,14384431,0
21:33:52:330,120000466,173590855,0,542146,6,0
21:33:52:330,120001002,52060369,4163092,209,14393893,0
21:33:52:530,120000525,173653655,0,539691,6,0
21:33:52:530,120001335,52127511,4159892,220,14376046,0
21:33:52:730,120000456,173620453,0,541133,6,0
21:33:52:730,120000514,52116314,4170004,234,14393687,0
21:33:52:930,120000454,173616697,0,541478,6,0
21:33:52:930,120000531,52166645,4174509,218,14396776,0
21:33:53:130,120000601,173599173,0,541973,4,0
21:33:53:130,120001222,52108400,4168646,223,14410497,0
21:33:53:330,120000483,173587528,0,541959,17,0
21:33:53:330,120001102,52258525,4174722,224,14407310,0
21:33:53:530,120000455,173624288,0,540906,6,0
21:33:53:530,120001754,52211958,4169367,234,14390908,0
21:33:53:730,120000530,173679698,0,540558,4,0
21:33:53:730,120000772,52033558,4163621,206,14390490,0
21:33:53:930,120000464,173675702,0,539893,4,0
21:33:53:930,120000903,52045695,4167050,222,14384894,0
21:33:54:130,120000465,173705795,0,539904,6,0
21:33:54:130,120001448,52209076,4171077,230,14399112,0
21:33:54:330,120000468,173663139,0,540861,6,0
21:33:54:330,120001546,52197444,4167819,221,14391385,0
21:33:54:530,120000448,173638065,0,540453,6,0
21:33:54:530,120000775,52095237,4166684,222,14393684,0
21:33:54:730,120000498,173600189,0,541551,6,0
21:33:54:730,120000775,52114797,4170994,206,14414197,0
21:33:54:930,120000491,173574773,0,543266,4,0
21:33:54:930,120001335,52119717,4168357,216,14378129,0
21:33:55:130,120000465,173626290,0,541142,8,0
21:33:55:130,120001122,52213417,4169674,221,14405949,0
21:33:55:330,120000464,173660926,0,540804,6,0
21:33:55:330,120000836,52131437,4165080,210,14386188,0
21:33:55:530,120000582,173752519,0,539601,8,0
21:33:55:530,120000647,52001561,4163987,232,14403886,0
21:33:55:730,120000462,173668681,0,540497,6,0
21:33:55:730,120001261,52107945,4167046,217,14377280,0
21:33:55:930,120000437,173648901,0,541539,8,0
21:33:55:930,120001090,52157104,4163310,212,14390516,0
21:33:56:130,120000458,173719274,0,539583,4,0
21:33:56:130,120000873,52245658,4175495,221,14403648,0
21:33:56:330,120000459,173776006,0,538416,4,0
21:33:56:330,120000558,51934942,4159899,214,14355407,0
21:33:56:530,120000467,173714241,0,540566,6,0
21:33:56:530,120001109,52084256,4163443,210,14390051,0
21:33:56:730,120000454,173670712,0,540672,6,0
21:33:56:730,120001177,52191202,4167021,232,14392923,0
21:33:56:930,120000448,173761983,0,539716,6,0
21:33:56:930,120000999,52107015,4167470,213,14381062,0
21:33:57:130,120000503,173632800,0,541771,6,0
21:33:57:130,120000887,51973270,4162194,223,14389436,0
21:33:57:330,120000500,173748525,0,540423,6,0
21:33:57:330,120001184,52154635,4165922,225,14390463,0
21:33:57:530,120000479,173710908,0,540913,8,0
21:33:57:530,120001513,52213818,4169857,201,14410414,0
21:33:57:730,120000439,173783340,0,539155,6,0
21:33:57:730,120000841,52113616,4168724,217,14385946,0
21:33:57:930,120000486,173719529,0,540249,6,0
21:33:57:930,120000674,51971187,4162083,202,14375824,0
21:33:58:130,120000549,173728591,0,539386,6,0
21:33:58:130,120001163,52182960,4168288,214,14409989,0
21:33:58:330,120000462,173732450,0,539511,4,0
21:33:58:330,120001700,52197074,4167703,204,14397168,0
21:33:58:530,120000475,173659044,0,540606,4,0
21:33:58:530,120000819,52095361,4167542,222,14388282,0
21:33:58:730,120000638,173714560,0,539520,6,0
21:33:58:730,120001046,52148628,4173140,228,14401233,0
21:33:58:930,120001498,173675594,0,540364,6,0
21:33:58:930,120001080,52105219,4167363,230,14383902,0
21:33:59:130,120000456,173683121,0,539628,6,0
21:33:59:130,120002048,52227505,4171177,213,14417324,0
21:33:59:330,120000467,173619219,0,542375,6,0
21:33:59:330,120000892,52235557,4172108,216,14374058,0
21:33:59:530,120000522,173633163,0,541403,6,0
21:33:59:530,120000862,52081016,4168094,230,14385088,0
21:33:59:730,120000497,173639074,0,540600,4,0
21:33:59:730,120000776,52044643,4166630,219,14392612,0
21:33:59:930,120000455,173676146,0,539722,6,0
21:33:59:930,120001033,52155758,4165932,220,14401717,0
21:34:00:130,120000472,173678569,0,539492,6,0
21:34:00:130,120001164,52247524,4173362,212,14395767,0
21:34:00:330,120000488,173724269,0,538796,6,0
21:34:00:330,120000725,52198871,4172328,213,14405075,0
21:34:00:530,120000657,173615669,0,541117,6,0
21:34:00:530,120000838,52026398,4165649,222,14387910,0
21:34:00:730,120000671,173646934,0,539576,6,0
21:34:00:730,120001087,52085354,4166160,210,14396150,0
21:34:00:930,120000498,173530246,0,541684,4,0
21:34:00:930,120002003,52202636,4168124,232,14392171,0
21:34:01:130,120000468,173580382,0,541226,8,0
21:34:01:130,120000790,52170543,4168196,223,14395747,0
21:34:01:330,120000540,173604706,0,541416,6,0
21:34:01:330,120000862,51986130,4163062,219,14401281,0
21:34:01:530,120000608,173559771,0,542350,6,0
21:34:01:530,120001030,52065240,4162688,222,14385651,0
21:34:01:730,120000499,173594793,0,541183,6,0
21:34:01:730,120001794,52242531,4172885,238,14407125,0
21:34:01:930,120000483,173668461,0,540554,6,0
21:34:01:930,120000789,52098706,4163760,213,14386978,0
21:34:02:130,120000478,173615560,0,541556,6,0
21:34:02:130,120000651,52010513,4164588,218,14370144,0
21:34:02:330,120000554,173617920,0,541627,6,0
21:34:02:330,120001116,52090699,4163255,229,14388284,0
21:34:02:530,120000483,173571900,0,542861,6,0
21:34:02:530,120002082,52222340,4170543,219,14403192,0
21:34:02:730,120000514,173582286,0,542775,6,0
21:34:02:730,120000588,52093594,4165696,220,14372697,0
21:34:02:930,120000455,173520689,0,544368,6,0
21:34:02:930,120000752,51991110,4163468,206,14369651,0
21:34:03:130,120000512,173627371,0,542563,4,0
21:34:03:130,120001440,52214429,4173447,205,14413608,0
21:34:03:330,120000494,173624654,0,543100,6,0
21:34:03:330,120001325,52217044,4171079,219,14389064,0
21:34:03:530,120000458,173561456,0,544365,6,0
21:34:03:530,120000528,52084151,4162667,211,14375741,0
21:34:03:730,120000466,173554226,0,544720,6,0
21:34:03:730,120000825,52024222,4165399,208,14397187,0
21:34:03:930,120000462,173630890,0,542777,6,0
21:34:03:930,120001349,52160289,4171238,205,14399930,0
21:34:04:130,120000463,173734965,0,540971,6,0
21:34:04:130,120001835,52213236,4169383,229,14412811,0
21:34:04:330,120000535,173679652,0,541196,6,0
21:34:04:330,120001256,52261473,4174958,227,14404847,0
21:34:04:530,120000475,173756119,0,540194,6,0
21:34:04:530,120000633,52015251,4162988,224,14373644,0
21:34:04:730,120000461,173743254,0,540477,6,0
21:34:04:730,120000716,52061274,4167841,208,14383021,0
21:34:04:930,120000475,173760084,0,539714,6,0
21:34:04:930,120001448,52174479,4166672,224,14397668,0
21:34:05:130,120000499,173735588,0,540100,8,0
21:34:05:130,120001096,52269316,4175677,223,14402208,0
21:34:05:330,120000449,173693960,0,540203,8,0
21:34:05:330,120000859,52133695,4167751,218,14394347,0
21:34:05:530,120000464,173636800,0,541911,6,0
21:34:05:530,120000729,52084964,4169358,215,14394593,0
21:34:05:730,120000450,173584304,0,542728,4,0
21:34:05:730,120001480,52108567,4168942,201,14403455,0
21:34:05:930,120000454,173602559,0,542048,6,0
21:34:05:930,120001510,52191962,4167265,225,14382914,0
21:34:06:130,120000484,173614476,0,541809,6,0
21:34:06:130,120000648,52095048,4162964,207,14390429,0
21:34:07:330,120000466,184272209,1,478418,28,0
21:34:07:331,120001271,77026413,3680365,229,12709511,0
21:34:07:530,120000464,173640319,0,541963,17,0
21:34:07:531,120002060,52230688,4171610,208,14401502,0
21:34:07:730,120000476,173615385,0,542069,6,0
21:34:07:731,120000808,52215595,4172598,219,14404170,0
21:34:07:930,120000501,173625016,0,541799,6,0
21:34:07:931,120000640,51962365,4161690,227,14371947,0
