CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL,DET_STATUS,DET_PROB,BENCH_ID
2,22:13:25:351,120000571,161544951,134501,87075,1413813,2,2,91,2
3,22:13:25:351,25248,14167,37,62,1366,3,0,0,12
1,22:13:25:552,120019748,212559633,83647,88669,939158,2,2,91,2
2,22:13:25:552,120000584,166604028,82983,79160,1257894,2,2,91,2
3,22:13:25:552,2592,960,12,4,63,3,0,0,12
1,22:13:25:752,120021093,218782472,313,86666,641834,2,2,88,5
2,22:13:25:752,120000550,198476029,576899,96849,2493049,2,1,31,7
3,22:13:25:752,1764,959,0,1,5,3,0,0,12
1,22:13:25:953,120019898,206855943,82898,87257,979987,2,2,69,5
2,22:13:25:953,120000583,181797712,83588,96144,1129167,2,2,76,5
3,22:13:25:953,36839,17925,37,90,1762,3,0,0,12
1,22:13:26:153,120019973,167647256,330684,79980,1989202,2,2,78,5
2,22:13:26:153,120000454,188643088,368,82045,852526,2,2,83,5
3,22:13:26:153,2582,959,9,5,61,3,0,0,12
1,22:13:26:354,120020258,224917649,1098,98349,594417,2,1,0,2
2,22:13:26:354,120000580,216562395,330524,95894,1625219,2,1,0,2
3,22:13:26:354,26022,13782,39,56,1431,3,0,0,12
1,22:13:26:554,120020252,211242798,247449,81546,1454188,2,1,0,5
2,22:13:26:554,120000492,197127256,83545,95342,1035881,2,1,0,5
3,22:13:26:554,2538,961,14,4,68,3,0,0,12
1,22:13:26:754,120019621,205191478,248181,91684,1476375,2,1,6,2
2,22:13:26:754,120000587,218009215,82672,82506,906610,2,1,1,2
3,22:13:26:754,37400,19134,33,118,1775,3,0,0,12
1,22:13:26:955,120019879,230013681,405,89774,567643,2,1,1,2
2,22:13:26:955,120000534,176580809,83969,98540,1144283,2,1,1,2
3,22:13:26:955,27064,14371,34,72,1521,3,0,0,12
1,22:13:27:155,120019085,184655890,185,92517,873686,2,1,3,2
2,22:13:27:155,120000584,210013952,165968,91928,1202814,2,2,64,2
3,22:13:27:155,2246,960,6,4,45,3,0,0,12
1,22:13:27:356,120019499,196839425,247607,88521,1537133,2,2,78,5
2,22:13:27:356,120000584,179365762,165785,92686,1399636,2,1,10,2
3,22:13:27:356,25761,14192,32,61,1369,3,0,0,12
1,22:13:28:922,120018229,261712214,79,11153,56872,2,2,92,5
2,22:13:28:922,120000601,254362293,82671,21118,405146,2,2,92,2
3,22:13:28:922,392360,237943,317,1088,20543,3,0,0,12
1,22:13:29:123,120019242,205579339,84678,89843,979723,2,1,40,5
2,22:13:29:123,120000445,215303384,1004,95107,655606,2,1,41,5
3,22:13:29:123,2469175,1275820,32882,14783,128561,3,0,0,12
1,22:13:29:323,120019271,211010815,193,91534,702140,2,1,19,5
2,22:13:29:323,120000539,203524365,84,91853,730987,2,1,2,5
3,22:13:29:323,3027,960,17,14,104,3,0,0,12
1,22:13:29:523,120019091,179572587,83431,87662,1163775,2,1,0,2
2,22:13:29:523,120000585,222693710,165715,93428,1103507,2,1,0,2
3,22:13:29:523,1796,961,1,3,7,3,0,0,12
1,22:13:29:724,120020515,180627498,331283,102128,1881833,2,1,0,2
2,22:13:29:724,120000536,183796373,114,86893,886325,2,1,0,5
3,22:13:29:724,43639,18506,357,249,2479,3,0,0,12
1,22:13:29:924,120019616,166850307,83134,84682,1243313,2,1,0,5
2,22:13:29:924,120000566,195371344,165669,84543,1300758,2,1,0,2
3,22:13:29:924,2787,960,15,3,72,3,0,0,12
1,22:13:30:125,120020219,180667534,461,96162,890616,2,1,0,5
2,22:13:30:125,120000583,164294247,165138,83667,1513288,2,1,3,5
3,22:13:30:125,43079,21340,229,227,2392,3,0,0,12
1,22:13:30:325,120019782,202584378,303,101789,735395,2,1,22,2
2,22:13:30:325,120000540,196679830,83485,91258,1041288,2,2,89,5
3,22:13:30:325,2384,959,10,2,58,3,0,0,12
1,22:13:30:526,120019550,162078702,248408,82315,1783881,2,2,89,2
2,22:13:30:526,120000552,186334203,82993,79566,1129645,2,2,90,2
3,22:13:30:526,1757,959,4,2,13,3,0,0,12
1,22:13:30:726,120020147,173555799,422,81727,961410,2,2,90,2
2,22:13:30:726,120000542,208764788,981,100250,693939,2,2,91,2
3,22:13:30:726,26973,13719,85,99,1621,3,0,0,12
1,22:13:30:927,120019936,208540683,83744,88928,961520,2,2,91,2
2,22:13:30:927,120000535,155507337,413293,85108,2227280,2,2,91,5
3,22:13:30:927,43589,19772,332,192,2487,3,0,0,12
1,22:13:31:127,120020201,174940034,165999,89428,1371426,2,2,91,2
2,22:13:31:127,120000568,197685234,248073,92516,1525143,2,2,87,5
3,22:13:31:127,28454,14260,54,89,1618,3,0,0,12
1,22:13:31:327,120020497,183802446,397,90097,880170,2,2,89,2
2,22:13:31:327,120000571,190460468,83471,96295,1073812,2,2,89,2
3,22:13:31:327,2515,961,11,4,56,3,0,0,12
1,22:13:31:528,120020425,215226822,197,91301,664645,2,2,86,2
2,22:13:31:528,120000573,190512599,165761,82620,1339254,2,2,87,2
3,22:13:31:528,40021,18278,44,114,1783,3,0,0,12
1,22:13:31:728,120020082,190670985,165941,83437,1278244,2,2,65,2
2,22:13:31:728,120000476,167738883,165772,85393,1413034,2,2,57,2
3,22:13:31:728,2548,959,9,3,64,3,0,0,12
1,22:13:31:929,120019823,212836971,83521,99376,916205,2,1,30,2
2,22:13:31:929,120000539,194172124,100,92268,813588,2,2,87,5
3,22:13:31:929,26210,13847,41,75,1449,3,0,0,12
1,22:13:32:129,120019729,166891160,83289,83617,1251803,2,2,88,5
2,22:13:32:129,120000562,179306783,166517,89738,1403411,2,2,90,2
3,22:13:32:129,2520,959,8,4,48,3,0,0,12
1,22:13:32:330,120020391,234522817,476,89639,537573,2,1,7,2
2,22:13:32:330,120000594,161485731,247516,79871,1788661,2,1,9,5
3,22:13:32:330,1808,961,5,3,17,3,0,0,12
1,22:13:32:530,120019193,190615678,165777,94753,1329984,2,2,75,2
2,22:13:32:530,120000571,201701952,83182,84808,1011473,2,2,87,2
3,22:13:32:530,31295,17492,34,104,1720,3,0,0,12
1,22:13:32:730,120019812,188590749,412610,89206,2088849,2,2,84,1
2,22:13:32:730,120000539,194854777,847,97932,791429,2,2,81,5
3,22:13:32:730,34171,17905,59,137,1942,3,0,0,12
1,22:13:32:931,120019816,172853312,413632,87522,2197594,2,2,84,2
2,22:13:32:931,120000597,216465699,164926,81716,1150873,2,2,82,2
3,22:13:32:931,33816,18228,57,129,1844,3,0,0,12
1,22:13:33:131,120020289,168373535,62,82761,1000663,2,2,81,5
2,22:13:33:131,120000572,179762416,83313,84834,1170027,2,1,2,2
3,22:13:33:131,2522,959,5,4,51,3,0,0,12
1,22:13:33:332,120019176,197245602,83989,97357,1021306,2,2,88,2
2,22:13:33:332,120000539,195429005,69,92462,805681,2,2,89,5
3,22:13:33:332,1769,959,0,1,3,3,0,0,12
1,22:13:33:532,120020223,175929699,330541,86969,1922108,2,2,89,1
2,22:13:33:532,120000564,220438277,82662,90249,872119,2,2,88,5
3,22:13:33:532,32869,18299,50,107,1854,3,0,0,12
1,22:13:33:733,120020632,161013896,248082,85945,1785953,2,2,87,2
2,22:13:33:733,120000574,232260979,82554,94050,783274,2,2,86,2
3,22:13:33:733,3293,960,9,5,72,3,0,0,12
1,22:13:33:933,120020098,199708558,731,89940,777262,2,2,85,2
2,22:13:33:933,120000577,186851155,83830,95732,1096787,2,1,2,2
3,22:13:33:933,1751,961,3,1,12,3,0,0,12
1,22:13:34:134,120019920,166421228,83210,83440,1248017,2,1,2,2
2,22:13:34:134,120000595,159365687,329854,80398,2044607,2,1,17,2
3,22:13:34:134,26004,13846,31,70,1442,3,0,0,12
1,22:13:34:334,120019551,179467634,165755,82944,1424533,2,2,85,2
2,22:13:34:334,120000534,209744835,165567,91344,1205772,2,2,83,5
3,22:13:34:334,2441,961,13,1,66,3,0,0,12
1,22:13:34:534,120020623,165653304,83249,89067,1254620,2,2,82,2
2,22:13:34:534,120000624,194707953,183031,81056,1371706,2,2,83,5
3,22:13:34:534,35984,21159,38,141,1950,3,0,0,12
1,22:13:34:735,120020281,183883078,493,87160,885565,2,2,82,5
2,22:13:34:735,120000497,194268661,148997,95677,1248063,2,2,87,5
3,22:13:34:735,33585,18256,41,129,1908,3,0,0,12
1,22:13:34:935,120020360,207183805,329763,80622,1725281,2,2,88,5
2,22:13:34:935,120000596,177352302,247860,82337,1661184,2,2,90,5
3,22:13:34:935,2638,961,10,5,64,3,0,0,12
1,22:13:35:136,120020081,204945810,83939,101246,965645,2,2,91,2
2,22:13:35:136,120000530,177794939,164881,84928,1422869,2,2,91,2
3,22:13:35:136,26166,14332,30,70,1423,3,0,0,12
1,22:13:35:336,120020420,223168587,1091,95617,607697,2,1,29,5
2,22:13:35:336,120000583,183379134,83524,101422,1109062,2,2,51,2
3,22:13:35:336,2430,961,13,6,63,3,0,0,12
1,22:13:35:537,120019155,193015012,82859,84158,1068206,2,1,37,7
2,22:13:35:537,120000589,177417287,248064,90540,1653418,2,2,73,5
3,22:13:35:537,31653,18715,38,100,1784,3,0,0,12
1,22:13:35:737,120020031,160481414,495210,86318,2526296,2,1,12,5
2,22:13:35:737,120000515,197864957,113,82831,795069,2,2,78,2
3,22:13:35:737,2472,961,9,4,53,3,0,0,12
1,22:13:35:937,120019363,221932597,329745,89298,1607068,2,1,8,2
2,22:13:35:937,120000539,185257538,11,90426,870348,2,1,13,5
3,22:13:35:937,1775,959,0,1,5,3,0,0,12
1,22:13:36:138,120019013,228236354,83520,100613,817956,2,1,0,2
2,22:13:36:138,120000587,194211144,166799,94261,1300387,2,1,0,5
3,22:13:36:138,26256,14243,35,64,1421,3,0,0,12
1,22:13:36:338,120020299,180143934,166150,81317,1413786,2,1,8,2
2,22:13:36:338,120000545,215475587,288,85901,672218,2,1,2,5
3,22:13:36:338,2629,961,13,2,68,3,0,0,12
1,22:13:36:539,120019972,165565971,83505,89113,1263181,2,2,66,5
2,22:13:36:539,120000553,205591872,83496,94258,975102,2,1,0,5
3,22:13:36:539,31515,18266,40,97,1730,3,0,0,12
1,22:13:36:739,120020360,190211988,166328,84511,1342778,2,1,4,2
2,22:13:36:739,120000579,203833844,83535,90024,993022,2,1,11,2
3,22:13:36:739,32654,18167,26,112,1859,3,0,0,12
1,22:13:36:940,120019769,188929782,926,94986,844109,2,1,18,2
2,22:13:36:940,120000520,168362157,105,97965,976961,2,1,41,5
3,22:13:36:940,2269,961,5,3,57,3,0,0,12
1,22:13:37:140,120018521,183585998,84,89617,884743,2,2,90,5
2,22:13:37:140,120000582,203176134,412794,81585,1992909,2,2,92,2
3,22:13:37:140,25670,14262,26,72,1393,3,0,0,12
1,22:13:37:341,120019704,169179494,165895,84884,1483693,2,2,91,2
2,22:13:37:341,120000486,183698787,83452,85200,1138694,2,2,90,5
3,22:13:37:341,2371,959,8,5,50,3,0,0,12
1,22:13:37:541,120020376,224926993,957,100214,591617,2,1,4,2
2,22:13:37:541,120000572,209405082,576036,87172,2434405,2,1,41,2
3,22:13:37:541,1787,961,3,1,18,3,0,0,12
1,22:13:37:741,120019438,183720542,137,86923,888092,2,2,85,5
2,22:13:37:741,120000491,206305448,83308,89000,981513,2,1,5,2
3,22:13:37:741,37281,22130,60,140,2218,3,0,0,12
1,22:13:37:942,120019770,220310916,250,95724,616783,2,1,0,5
2,22:13:37:942,120000591,202201055,247916,93516,1486467,2,1,0,2
3,22:13:37:942,2580,960,9,3,59,3,0,0,12
1,22:13:38:142,120019465,210359643,188,89157,702674,2,1,0,2
2,22:13:38:142,120000468,165288446,82934,89869,1260897,2,1,1,2
3,22:13:38:142,31661,17747,40,87,1871,3,0,0,12
1,22:13:38:343,120019417,179819942,166681,85590,1420893,2,1,1,2
2,22:13:38:343,120000709,166173405,82942,82891,1252699,2,1,0,5
3,22:13:38:343,2466,961,11,5,68,3,0,0,12
1,22:13:38:543,120020037,172278729,412557,84341,2212497,2,1,0,2
2,22:13:38:543,120000583,189793865,330241,81461,1841005,2,1,2,2
3,22:13:38:543,1737,961,1,1,10,3,0,0,12
1,22:13:38:744,120019823,174754468,330951,86325,1942464,2,1,1,2
2,22:13:38:744,120000578,179139615,165832,85103,1419524,2,2,84,2
3,22:13:38:744,60596,33710,50,197,3625,3,0,0,12
1,22:13:38:944,120020108,200250697,660,89240,764280,2,2,88,2
2,22:13:38:944,120000912,177009889,247982,95566,1652648,2,2,89,2
3,22:13:38:944,2538,959,10,3,57,3,0,0,12
1,22:13:39:144,120020129,181479620,83804,93468,1141368,2,2,91,5
2,22:13:39:144,120000547,181294881,412515,75944,2141231,2,2,90,2
3,22:13:39:144,25988,14000,38,72,1449,3,0,0,12
1,22:13:39:345,120020374,192366183,165093,80477,1330791,2,2,91,2
2,22:13:39:345,120000549,174827364,100,94677,933944,2,2,91,5
3,22:13:39:345,2586,961,12,4,67,3,0,0,12
1,22:13:39:545,120019160,184954366,84417,93490,1120159,2,2,91,5
2,22:13:39:545,120000560,211916052,73492,81352,887098,2,2,91,2
3,22:13:39:545,1691,959,0,0,8,3,0,0,12
1,22:13:39:746,120019615,167074565,166361,88886,1471604,2,2,91,2
2,22:13:39:746,120000543,167230369,9853,89844,1026531,2,2,91,2
3,22:13:39:746,36185,21762,36,119,2068,3,0,0,12
1,22:13:39:946,120020279,176956693,83396,90804,1171199,2,2,91,5
2,22:13:39:946,120000493,164187058,165240,82415,1515830,2,2,91,5
3,22:13:39:946,2561,959,11,5,57,3,0,0,12
1,22:13:40:147,120020142,171225557,247996,79965,1689565,2,2,91,2
2,22:13:40:147,120000584,192507186,248381,89103,1511531,2,2,91,5
3,22:13:40:147,26092,13836,36,61,1462,3,0,0,12
1,22:13:40:347,120020069,164398047,248524,91899,1745822,2,2,91,2
2,22:13:40:347,120000439,209214165,937,97595,699022,2,2,92,2
3,22:13:40:347,2435,959,10,2,47,3,0,0,12
1,22:13:40:548,120020461,168460025,59,81999,998315,2,2,92,2
2,22:13:40:548,120000583,181733241,166580,88095,1384361,2,2,91,2
3,22:13:40:548,1770,959,0,1,3,3,0,0,12
1,22:13:40:748,120019963,184061234,443,88549,881467,2,2,91,2
2,22:13:40:748,120000467,167930481,19,91034,987271,2,2,91,2
3,22:13:40:748,59211,33652,38,177,3461,3,0,0,12
1,22:13:40:948,120020272,184087510,120,89440,887626,2,2,91,7
2,22:13:40:948,120000571,181706813,83500,88130,1148158,2,2,91,5
3,22:13:40:948,2632,960,10,4,67,3,0,0,12
1,22:13:41:149,120020124,162998642,166031,99141,1509685,2,2,91,2
2,22:13:41:149,120000439,189110008,347,82128,851572,2,2,91,2
3,22:13:41:149,25540,13989,31,69,1431,3,0,0,12
1,22:13:41:349,120019868,168565440,69,79902,999064,2,2,91,2
2,22:13:41:349,120000599,174406021,166172,85209,1445465,2,2,91,2
3,22:13:41:349,2462,961,8,5,61,3,0,0,12
1,22:13:41:550,120019831,190276725,330562,87608,1836794,2,2,91,2
2,22:13:41:550,120000595,160684362,247863,88308,1794056,2,2,91,5
3,22:13:41:550,1760,959,0,0,3,3,0,0,12
1,22:13:41:750,120019801,184761543,83748,82455,1131567,2,2,91,5
2,22:13:41:750,120000537,194756062,490,89251,803051,2,2,91,2
3,22:13:41:750,36529,21768,38,118,2060,3,0,0,12
1,22:13:41:951,120020481,227638409,363,96539,575677,2,2,89,2
2,22:13:41:951,120000576,177039009,413428,89632,2170250,2,2,88,5
3,22:13:41:951,2547,959,9,5,59,3,0,0,12
1,22:13:42:151,120020029,192823140,103,84252,828173,2,2,86,5
2,22:13:42:151,120000556,215444413,164914,83564,1159624,2,2,83,2
3,22:13:42:151,1765,959,0,1,3,3,0,0,12
1,22:13:42:351,120019873,181735962,330793,93777,1884594,2,1,17,2
2,22:13:42:351,120000583,179357084,84266,87504,1162985,2,2,67,2
3,22:13:42:351,25767,13788,37,67,1482,3,0,0,12
1,22:13:42:552,120020074,207702113,329901,86104,1709440,2,1,3,5
2,22:13:42:552,120000575,192170694,166310,90439,1321495,2,1,5,5
3,22:13:42:552,2496,959,9,5,53,3,0,0,12
1,22:13:42:752,120019079,218787237,329366,84767,1606528,2,1,5,5
2,22:13:42:752,120000541,220041668,430,86489,635592,2,1,1,2
3,22:13:42:752,53577,29493,39,160,2946,3,0,0,12
1,22:13:42:953,120019153,210943591,165731,92223,1196239,2,1,14,2
2,22:13:42:953,120000590,168859817,248378,94591,1668140,2,1,10,2
3,22:13:42:953,2548,959,8,4,56,3,0,0,12
1,22:13:43:153,120019629,163336854,247929,84433,1765138,2,1,7,5
2,22:13:43:153,120000584,181497657,83697,91608,1145222,2,1,12,2
3,22:13:43:153,1765,959,0,1,6,3,0,0,12
1,22:13:43:354,120019323,226590310,83643,97693,828270,2,1,1,2
2,22:13:43:354,120000496,167702388,14,91531,988924,2,1,2,5
3,22:13:43:354,31317,17755,35,101,1784,3,0,0,12
1,22:13:43:554,120019641,168686003,145,85123,990113,2,2,69,2
2,22:13:43:554,120000582,212851894,83548,85795,930570,2,1,3,2
3,22:13:43:554,2509,961,13,5,70,3,0,0,12
1,22:13:43:755,120019182,179389963,166617,97281,1399948,2,2,82,2
2,22:13:43:755,120000447,168172048,13,88083,996143,2,2,86,2
3,22:13:43:755,31379,17981,34,91,1824,3,0,0,12
1,22:13:45:318,120018150,249787645,19,18921,150254,2,2,84,2
2,22:13:45:318,120000626,251454236,83271,29406,419815,2,2,88,2
3,22:13:45:318,1945271,980686,24020,9597,98790,3,0,0,12
1,22:13:45:518,120019119,199824509,444,87679,775494,2,1,38,5
2,22:13:45:518,120000473,181355858,82840,83951,1155685,2,1,40,5
3,22:13:45:518,851302,494351,9473,5696,44866,3,0,0,12
1,22:13:45:719,120019947,196981868,83542,93370,1031239,2,1,1,2
2,22:13:45:719,120000577,220254189,329606,95309,1608076,2,1,0,2
3,22:13:45:719,3380,960,15,14,90,3,0,0,12
1,22:13:45:919,120020049,181677475,83503,81881,1158209,2,1,0,2
2,22:13:45:919,120000442,170015013,965,94168,973136,2,1,0,2
3,22:13:45:919,61668,25647,607,376,3338,3,0,0,12
1,22:13:46:120,120019711,168112383,179,91694,991971,2,1,0,2
2,22:13:46:120,120000580,177718007,248801,97961,1635185,2,1,0,5
3,22:13:46:120,2684,960,13,7,89,3,0,0,12
1,22:13:46:320,120020090,161983654,247631,78882,1783852,2,1,0,5
2,22:13:46:320,120000579,197294634,83497,96021,1026867,2,1,0,2
3,22:13:46:320,1788,959,0,2,5,3,0,0,12
1,22:13:46:521,120020199,197121969,83434,95503,1033939,2,2,75,2
2,22:13:46:521,120000536,199774366,132,84458,781796,2,2,90,2
3,22:13:46:521,29561,14664,72,127,1612,3,0,0,12
1,22:13:46:721,120019684,168833865,28,81593,992988,2,2,91,2
2,22:13:46:721,120000540,179330859,71,87416,913525,2,2,91,2
3,22:13:46:721,2540,959,6,5,53,3,0,0,12
1,22:13:46:921,120019436,167770631,144,95120,978653,2,2,91,2
2,22:13:46:921,120000555,182245865,577062,87743,2618784,2,2,90,5
3,22:13:46:921,43194,20106,286,207,2472,3,0,0,12
1,22:13:47:122,120020245,177126141,248841,85216,1680856,2,2,91,2
2,22:13:47:122,120000881,199570365,218597,91240,1425788,2,2,90,5
3,22:13:47:122,26831,13319,54,86,1591,3,0,0,12
1,22:13:47:322,120020029,163758161,165940,79773,1539353,2,2,89,2
2,22:13:47:322,120000555,195480187,114196,96676,1129495,2,2,89,2
3,22:13:47:322,2450,959,9,4,59,3,0,0,12
1,22:13:47:523,120020018,172033043,83419,81420,1220840,2,2,89,1
2,22:13:47:523,120000597,181336441,83086,91586,1145091,2,2,90,1
3,22:13:47:523,25997,14495,30,75,1445,3,0,0,12
1,22:13:47:723,120019798,196981790,247519,98978,1509759,2,2,90,5
2,22:13:47:723,120000576,161383168,248151,85393,1774864,2,2,90,2
3,22:13:47:723,2431,959,7,3,54,3,0,0,12
1,22:13:47:924,120020522,201606226,166412,94498,1254148,2,2,90,5
2,22:13:47:924,120000578,181826428,83692,89594,1137001,2,2,91,2
3,22:13:47:924,1768,959,0,1,3,3,0,0,12
1,22:13:48:124,120020239,180330560,83079,85350,1161461,2,2,90,2
2,22:13:48:124,120000558,197315620,83454,83124,1050958,2,2,92,2
3,22:13:48:124,37913,20859,65,161,2048,3,0,0,12
1,22:13:48:324,120020441,182936264,84110,87159,1144324,2,2,91,5
2,22:13:48:324,120000582,163219984,165997,93158,1509497,2,2,92,5
3,22:13:48:324,2683,959,9,4,66,3,0,0,12
1,22:13:48:525,120019982,228336574,83846,93525,818313,2,2,92,2
2,22:13:48:525,120000494,182299736,165424,80323,1401731,2,2,90,2
3,22:13:48:525,34652,18006,112,111,2012,3,0,0,12
1,22:13:48:725,120020478,197045082,83625,96128,1039627,2,2,91,2
2,22:13:48:725,120000594,173905882,248269,85089,1699743,2,2,91,2
3,22:13:48:725,2313,960,7,4,48,3,0,0,12
1,22:13:48:926,120020285,181650286,83638,85528,1153077,2,2,91,2
2,22:13:48:926,120000483,181639705,83473,97102,1129763,2,2,91,2
3,22:13:48:926,1765,959,0,1,3,3,0,0,12
1,22:13:49:126,120020343,175850783,330473,84409,1918288,2,2,91,2
2,22:13:49:126,120000579,164980220,247777,83223,1749084,2,2,91,2
3,22:13:49:126,55033,30278,70,185,3184,3,0,0,12
1,22:13:49:327,120020451,165280436,83073,89339,1261336,2,2,91,2
2,22:13:49:327,120000537,211087183,907,89199,699245,2,2,91,5
3,22:13:49:327,2444,961,11,4,62,3,0,0,12
1,22:13:49:527,120020177,181410432,83690,90604,1148779,2,2,90,2
2,22:13:49:527,120000571,201538454,166031,87965,1256139,2,2,91,2
3,22:13:49:527,25846,14162,35,66,1385,3,0,0,12
1,22:13:49:728,120020104,169910542,519294,83609,2514827,2,2,90,5
2,22:13:49:728,120000576,197432745,330046,90946,1744459,2,2,90,5
3,22:13:49:728,2611,961,14,4,61,3,0,0,12
1,22:13:49:928,120020417,207541199,59329,87846,900910,2,2,89,2
2,22:13:49:928,120000525,199921838,526,91985,758738,2,2,88,2
3,22:13:49:928,37736,22349,47,161,2117,3,0,0,12
1,22:13:50:128,120020150,189387352,211,90116,848406,2,2,87,2
2,22:13:50:128,120000575,178684865,165718,86955,1405580,2,2,86,5
3,22:13:50:128,2344,959,7,3,53,3,0,0,12
1,22:13:50:329,120019818,183712970,109,86890,887990,2,2,82,2
2,22:13:50:329,120000708,225937897,229768,92316,1279268,2,2,83,2
3,22:13:50:329,1756,959,0,1,3,3,0,0,12
1,22:13:50:529,120019766,204256127,231,86288,744181,2,1,21,2
2,22:13:50:529,120000592,181081053,101623,95757,1189502,2,1,6,2
3,22:13:50:529,26049,14135,38,65,1457,3,0,0,12
1,22:13:50:730,120019169,174793946,166107,85842,1437771,2,1,30,5
2,22:13:50:730,120000507,176558343,247993,89516,1669662,2,1,44,5
3,22:13:50:730,2475,959,10,5,52,3,0,0,12
1,22:13:50:930,120019430,204179459,165675,85946,1255128,2,2,61,2
2,22:13:50:930,120000542,200024553,266,93319,760235,2,2,90,2
3,22:13:50:930,54242,30352,51,164,3090,3,0,0,12
1,22:13:51:131,120020190,185676081,165492,102344,1349818,2,2,89,2
2,22:13:51:131,120000525,183443907,71,86645,889546,2,2,90,2
3,22:13:51:131,2342,959,9,3,52,3,0,0,12
1,22:13:51:331,120019456,179788242,166041,87895,1396613,2,2,90,2
2,22:13:51:331,120000577,197387566,248393,92176,1516163,2,2,91,2
3,22:13:51:331,1795,961,4,2,19,3,0,0,12
1,22:13:51:531,120020651,179110089,166459,86518,1423417,2,2,91,5
2,22:13:51:531,120000544,189845642,166013,89613,1343794,2,2,91,2
3,22:13:51:531,24812,14161,32,55,1348,3,0,0,12
1,22:13:51:732,120020519,214174702,83270,87093,920223,2,2,91,2
2,22:13:51:732,120000587,197307256,83542,88307,1035391,2,2,91,2
3,22:13:51:732,2609,959,11,5,51,3,0,0,12
1,22:13:51:932,120021132,162990970,165652,90180,1526337,2,2,90,5
2,22:13:51:932,120000437,183683122,73,86763,889438,2,2,91,2
3,22:13:51:932,32162,18721,38,107,1810,3,0,0,12
1,22:13:52:133,120019571,222682924,493,87985,607693,2,2,86,5
2,22:13:52:133,120000538,214786804,9,90947,671704,2,2,90,2
3,22:13:52:133,2325,961,9,5,53,3,0,0,12
1,22:13:52:333,120019047,199037692,248508,86879,1525673,2,2,67,2
2,22:13:52:333,120000538,199828298,95,83715,774932,2,1,17,5
3,22:13:52:333,1795,961,6,1,17,3,0,0,12
1,22:13:52:534,120019196,195147159,330365,85576,1794903,2,1,16,5
2,22:13:52:534,120000582,196619550,83228,104103,1015720,2,1,7,5
3,22:13:52:534,25243,13767,30,64,1393,3,0,0,12
1,22:13:52:734,120020885,203130296,165463,85870,1258399,2,1,19,2
2,22:13:52:734,120000632,181383254,83460,85179,1153256,2,1,17,2
3,22:13:52:734,2453,959,11,2,54,3,0,0,12
1,22:13:52:935,120019398,175862407,166621,86205,1441279,2,1,48,5
2,22:13:52:935,120000516,188967837,221,86549,846348,2,1,32,2
3,22:13:52:935,59008,31678,100,197,3444,3,0,0,12
1,22:13:53:135,120019323,202864073,165823,87789,1262794,2,2,85,5
2,22:13:53:135,120000574,179640660,83396,84817,1168208,2,2,86,2
3,22:13:53:135,2626,961,10,4,59,3,0,0,12
1,22:13:53:335,120020137,179305111,83807,90138,1162999,2,2,89,2
2,22:13:53:335,120000509,208766966,220,99361,689072,2,2,90,2
3,22:13:53:335,1758,959,0,1,9,3,0,0,12
1,22:13:53:536,120020077,170805484,83314,93100,1216111,2,2,91,5
2,22:13:53:536,120000570,183083017,165388,87273,1388306,2,2,92,2
3,22:13:53:536,36481,21808,44,139,2044,3,0,0,12
1,22:13:53:736,120020357,218346039,522,88719,645917,2,2,91,2
2,22:13:53:736,120000550,198560967,83877,88440,1027023,2,2,91,2
3,22:13:53:736,2586,959,11,5,57,3,0,0,12
1,22:13:53:937,120019843,225697671,83588,99269,837221,2,1,30,5
2,22:13:53:937,120000546,197925758,98,98099,775871,2,1,37,5
3,22:13:53:937,26261,14240,39,61,1471,3,0,0,12
1,22:13:54:137,120019397,190563391,250,83804,845748,2,2,57,2
2,22:13:54:137,120000514,194660148,111,87605,807216,2,1,41,2
3,22:13:54:137,2305,959,6,4,43,3,0,0,12
1,22:13:54:338,120018819,173038808,166444,95258,1441708,2,1,33,2
2,22:13:54:338,120000586,186782321,83552,91585,1110802,2,1,28,5
3,22:13:54:338,1820,960,0,4,5,3,0,0,12
1,22:13:54:538,120019767,197554642,83912,95575,1032564,2,1,44,5
2,22:13:54:538,120000577,217648857,247406,84445,1391472,2,2,61,5
3,22:13:54:538,31566,17875,50,93,1778,3,0,0,12
1,22:13:54:738,120019317,185567150,166220,85360,1371485,2,2,88,2
2,22:13:54:738,120000536,205648288,1010,96052,724636,2,2,52,5
3,22:13:54:738,2667,959,10,5,62,3,0,0,12
1,22:13:54:939,120019283,186961112,166497,91322,1331870,2,2,90,2
2,22:13:54:939,120000492,191660546,411770,79366,2037293,2,2,90,2
3,22:13:54:939,32420,17496,40,103,1768,3,0,0,12
1,22:13:55:139,120019995,183671032,589,86752,891046,2,2,91,5
2,22:13:55:139,120000579,188995929,165336,91411,1338887,2,2,89,5
3,22:13:55:139,32138,18000,37,105,1850,3,0,0,12
1,22:13:55:340,120019978,209050063,288839,90601,1572104,2,2,78,5
2,22:13:55:340,120000435,196399978,372,85153,797225,2,2,85,2
3,22:13:55:340,2501,961,7,5,63,3,0,0,12
1,22:13:55:540,120019533,203061221,124993,96331,1102058,2,2,84,5
2,22:13:55:540,120000568,168277990,329966,79445,1992302,2,2,77,5
3,22:13:55:540,31890,18692,75,93,1915,3,0,0,12
