CORE_ID,TIMESTAMP,CPU_CYCLES,INSTRUCTIONS,CACHE_MISSES,BRANCH_MISSES,L2_CACHE_ACCESS,LABEL
1,16:50:41:699,120000480,236228790,0,91170,496099,0
1,16:50:41:899,120000532,236202979,0,91226,496234,0
1,16:50:42:099,120000467,236182477,0,91234,495898,0
1,16:50:42:299,120000532,236225441,0,91129,496050,0
1,16:50:42:899,120000462,265133544,0,245,16,0
1,16:50:43:099,120000557,261770624,0,10717,57094,0
1,16:50:43:299,120000578,236226260,0,91232,496346,0
1,16:50:43:499,120000563,236163492,0,91164,496035,0
1,16:50:43:699,120000575,236221737,0,91161,496272,0
1,16:50:43:899,120000578,236180920,0,91268,496156,0
1,16:50:44:099,120000569,236207706,0,91136,496505,0
1,16:50:44:299,120000583,236176430,0,91285,496173,0
1,16:50:44:499,120000576,236222697,0,91176,496494,0
1,16:50:44:699,120000573,236182079,0,91269,496094,0
1,16:50:44:899,120000557,236222761,0,91219,496186,0
1,16:50:45:099,120000573,236210827,0,91186,496174,0
1,16:50:45:299,120000509,236214515,0,91246,496052,0
1,16:50:45:499,120000581,236219775,0,91178,496277,0
1,16:50:45:699,120000490,236164481,0,91256,496172,0
1,16:50:45:899,120000571,236241036,0,91181,495950,0
1,16:50:46:099,120000490,236161449,0,91282,496090,0
1,16:50:46:299,120000571,236257544,0,91212,496283,0
1,16:50:46:499,120000506,236143353,0,91179,496348,0
1,16:50:46:699,120000573,236244028,0,91215,496214,0
1,16:50:46:899,120000572,236174291,0,91205,496208,0
1,16:50:47:099,120000574,236223945,0,91148,496206,0
1,16:50:47:299,120000562,236206736,0,91284,495961,0
1,16:50:47:499,120000574,236185576,0,91215,496546,0
1,16:50:47:699,120000572,236225591,0,91233,496124,0
1,16:50:47:899,120000577,236142607,0,91285,496044,0
1,16:50:48:099,120000585,236228061,0,91193,496332,0
1,16:50:48:299,120000584,236177813,0,91233,496216,0
1,16:50:48:499,120000579,236239316,0,91045,496600,0
1,16:50:48:699,120000538,236162594,0,91280,496163,0
1,16:50:48:899,120000580,236251944,0,91153,496408,0
1,16:50:49:099,120000559,236171928,0,91275,496130,0
1,16:50:49:299,120000575,236229784,0,91219,496104,0
1,16:50:49:499,120000576,236190738,0,91187,496432,0
1,16:50:49:699,120000575,236191867,0,91316,496127,0
1,16:50:49:899,120000480,236219516,0,91127,495978,0
1,16:50:50:099,120000572,236159743,0,91282,496298,0
1,16:50:50:299,120000474,236233318,0,91224,496202,0
1,16:50:50:499,120000575,236135531,0,91247,496190,0
1,16:50:50:699,120000481,236253459,0,91210,496299,0
1,16:50:50:899,120000583,236173134,0,91243,496011,0
1,16:50:51:099,120000486,236212025,0,91224,496268,0
1,16:50:51:299,120000574,236220825,0,91245,496030,0
1,16:50:51:499,120000578,236178286,0,91214,496377,0
1,16:50:51:699,120000579,236227939,0,91167,496286,0
1,16:50:51:899,120000566,236169883,0,91290,496006,0
1,16:50:52:099,120000541,236231730,0,91189,496466,0
1,16:50:52:299,120000568,236160119,0,91272,496000,0
1,16:50:52:499,120000565,236235852,0,91152,496405,0
1,16:50:52:699,120000565,236183272,0,91265,496292,0
1,16:50:52:899,120000562,236227640,0,91162,496480,0
1,16:50:53:099,120000565,236184994,0,91208,496198,0
1,16:50:53:299,120000520,236221410,0,91217,495994,0
1,16:50:53:499,120000579,236198331,0,91341,496355,0
1,16:50:53:699,120000503,236193475,0,91254,496204,0
1,16:50:53:899,120000571,236226709,0,91107,496238,0
1,16:50:54:099,120000500,236173222,0,91268,496153,0
1,16:50:54:299,120000581,236239476,0,91179,496008,0
1,16:50:54:499,120000499,236160557,0,91221,496552,0
1,16:50:54:699,120000574,236261536,0,91151,496420,0
1,16:50:54:899,120000508,236146877,0,91244,496148,0
1,16:50:55:099,120000568,236233506,0,91198,496143,0
1,16:50:55:299,120000492,236186652,0,91084,496070,0
1,16:50:55:499,120000569,236209652,0,91186,496476,0
1,16:50:55:699,120000566,236219009,0,91257,496094,0
1,16:50:55:899,120000571,236163909,0,91230,496134,0
1,16:50:56:099,120000571,236240827,0,91206,496322,0
1,16:50:56:299,120000577,236156213,0,91268,495830,0
1,16:50:56:499,120000577,236222430,0,91123,496330,0
1,16:50:56:699,120000576,236166499,0,91255,496121,0
1,16:50:56:899,120000583,236202385,0,91109,496275,0
1,16:50:57:099,120000565,236189740,0,91156,496071,0
1,16:50:57:299,120000569,236215727,0,91185,495906,0
1,16:50:57:499,120000574,236210428,0,91162,496470,0
1,16:50:57:699,120000573,236210078,0,91269,496240,0
1,16:50:57:899,120000504,236195030,0,91185,496694,0
1,16:50:58:099,120000584,236168632,0,91276,496030,0
1,16:50:58:699,120000443,265134057,0,245,20,0
1,16:50:58:699,120000443,265134057,0,245,20,0
1,16:50:58:899,120000563,237690036,0,86447,469860,0
1,16:50:59:099,120000571,236179364,0,91232,496282,0
1,16:50:59:299,120000583,236245315,0,91201,496494,0
1,16:50:59:499,120000574,236154670,0,91255,496180,0
1,16:50:59:699,120000571,236230750,0,91185,496109,0
1,16:50:59:899,120000580,236159004,0,91288,496226,0
1,16:51:00:099,120000577,236221476,0,91191,496106,0
1,16:51:00:299,120000543,236183525,0,91300,496008,0
1,16:51:00:499,120000580,236217146,0,91199,496608,0
1,16:51:00:699,120000544,236193974,0,91276,496212,0
1,16:51:00:899,120000569,236201320,0,91138,495833,0
1,16:51:01:099,120000522,236209360,0,91198,496204,0
1,16:51:01:299,120000580,236184944,0,91311,495986,0
1,16:51:01:499,120000504,236213700,0,91102,496658,0
1,16:51:01:699,120000582,236180078,0,91275,496142,0
1,16:51:01:899,120000485,236225647,0,91204,496080,0
1,16:51:02:099,120000581,236155922,0,91278,496322,0
1,16:51:02:299,120000511,236243215,0,91147,496240,0
1,16:51:02:499,120000572,236169117,0,91274,496347,0
1,16:51:02:699,120000571,236218370,0,91232,496122,0
1,16:51:02:899,120000583,236212556,0,91227,496186,0
1,16:51:03:099,120000576,236174536,0,91259,496128,0
1,16:51:03:299,120000574,236227760,0,91192,496082,0
1,16:51:03:499,120000580,236159921,3,91241,496099,0
1,16:51:03:699,120000574,236230938,0,91194,496376,0
1,16:51:03:899,120000574,236173685,0,91194,496234,0
1,16:51:04:099,120000543,236234139,0,91192,496336,0
1,16:51:04:299,120000578,236166787,0,91242,496025,0
1,16:51:04:499,120000574,236221193,0,91215,496523,0
1,16:51:04:699,120000569,236206546,0,91255,496056,0
1,16:51:04:899,120000503,236183097,0,91240,496075,0
1,16:51:05:099,120000584,236217361,0,91189,496310,0
1,16:51:05:299,120000512,236166046,0,91284,495896,0
1,16:51:05:499,120000580,236224886,0,91198,496237,0
1,16:51:05:699,120000509,236169961,0,91289,496301,0
1,16:51:05:899,120000576,236212752,0,91109,496307,0
1,16:51:06:099,120000491,236171350,0,91283,496182,0
1,16:51:06:299,120000575,236224574,0,91172,496048,0
1,16:51:06:499,120000494,236198412,0,91200,496242,0
1,16:51:06:699,120000583,236213239,0,91263,496215,0
1,16:51:06:899,120000494,236206471,0,91182,496210,0
1,16:51:07:099,120000579,236176248,0,91278,495984,0
1,16:51:07:299,120000571,236226816,0,91201,495929,0
1,16:51:07:499,120000577,236157241,0,91260,496067,0
1,16:51:07:699,120000580,236259270,0,91136,496126,0
1,16:51:07:899,120000540,236158050,0,91180,496091,0
1,16:51:08:099,120000575,236237115,0,91127,496156,0
1,16:51:08:299,120000573,236173509,0,91241,496190,0
1,16:51:08:499,120000566,236207390,0,91185,496208,0
1,16:51:08:699,120000570,236221273,0,91222,496196,0
1,16:51:08:899,120000572,236160840,0,91214,496614,0
1,16:51:09:099,120000549,236231646,0,91213,496438,0
1,16:51:09:299,120000569,236170605,0,91256,495936,0
1,16:51:09:499,120000497,236219092,0,91182,496402,0
1,16:51:09:699,120000567,236167311,0,91286,496042,0
1,16:51:09:899,120000544,236201216,0,91146,496472,0
1,16:51:10:099,120000571,236190814,0,91255,496148,0
1,16:51:10:299,120000503,236196814,0,91070,495992,0
1,16:51:10:499,120000582,236225647,0,91211,496340,0
1,16:51:10:699,120000493,236196621,0,91187,495855,0
1,16:51:10:899,120000577,236203950,0,91183,496626,0
1,16:51:11:099,120000483,236179863,0,91154,496114,0
1,16:51:11:299,120000569,236219097,0,91138,495982,0
1,16:51:11:499,120000583,236176240,0,91292,496238,0
1,16:51:11:699,120000574,236225953,0,91207,496084,0
1,16:51:11:899,120000577,236164706,0,91253,496384,0
1,16:51:12:099,120000535,236232390,0,91104,496087,0
1,16:51:12:299,120000565,236201827,0,91155,496035,0
1,16:51:12:499,120000532,236178388,0,91239,496255,0
1,16:51:12:699,120000574,236250755,0,91213,496219,0
1,16:51:12:899,120000564,236133248,0,91236,496189,0
1,16:51:13:099,120000575,236243745,0,91205,496258,0
1,16:51:13:299,120000527,236156064,0,91278,496180,0
1,16:51:13:499,120000584,236234837,0,91198,496160,0
1,16:51:13:699,120000504,236163512,0,91282,496272,0
1,16:51:14:299,120000451,265141368,0,244,6,0
1,16:51:14:299,120000451,265141368,0,244,6,0
1,16:51:14:499,120000571,242385443,0,71662,389288,0
1,16:51:14:699,120000559,236240464,0,91204,496476,0
1,16:51:14:899,120000546,236148999,0,91279,496032,0
1,16:51:15:099,120000572,236227175,0,91199,496210,0
1,16:51:15:299,120000529,236188918,0,91288,496169,0
1,16:51:15:499,120000573,236203224,0,91209,496233,0
1,16:51:15:699,120000574,236203626,0,91242,496303,0
1,16:51:15:899,120000574,236194390,0,91173,496104,0
1,16:51:16:099,120000587,236224988,0,91193,496374,0
1,16:51:16:299,120000572,236180467,0,91258,496150,0
1,16:51:16:499,120000543,236197913,0,91166,496135,0
1,16:51:16:699,120000574,236176177,0,91295,496288,0
1,16:51:16:899,120000543,236191262,0,91200,496128,0
1,16:51:17:099,120000581,236183122,0,91283,496162,0
1,16:51:17:299,120000510,236235653,0,91131,496333,0
1,16:51:17:499,120000585,236198018,0,91248,496612,0
1,16:51:17:699,120000506,236194740,0,91144,495952,0
1,16:51:17:899,120000573,236208484,0,91106,496366,0
1,16:51:18:099,120000526,236165330,0,91297,496254,0
1,16:51:18:299,120000574,236238226,0,91199,496126,0
1,16:51:18:499,120000576,236150498,0,91279,496234,0
1,16:51:18:699,120000580,236237301,0,91146,496225,0
1,16:51:18:899,120000569,236159825,0,91277,496270,0
1,16:51:19:099,120000531,236239650,0,91041,496107,0
1,16:51:19:299,120000563,236190286,0,91259,496166,0
1,16:51:19:499,120000567,236194798,0,91179,496168,0
1,16:51:19:699,120000566,236235598,0,91210,496348,0
1,16:51:19:899,120000567,236136533,0,91268,496210,0
1,16:51:20:099,120000583,236240219,0,91217,496349,0
1,16:51:20:299,120000541,236163032,0,91291,496174,0
1,16:51:20:499,120000577,236220633,0,91181,496074,0
1,16:51:20:699,120000510,236187801,0,91297,496118,0
1,16:51:20:899,120000570,236210003,0,91177,496497,0
1,16:51:21:099,120000515,236207870,0,91192,496086,0
1,16:51:21:299,120000570,236239453,0,91217,496423,0
1,16:51:21:499,120000515,236191585,0,91260,496336,0
1,16:51:21:699,120000575,236207725,0,91244,496028,0
1,16:51:21:899,120000503,236211623,0,91163,496438,0
1,16:51:22:099,120000574,236189701,0,91280,496126,0
1,16:51:22:299,120000483,236221988,0,91161,496034,0
1,16:51:22:499,120000545,236154638,0,91317,496406,0
1,16:51:22:699,120000497,236237670,0,91209,496140,0
1,16:51:22:899,120000570,236155947,0,91281,496498,0
1,16:51:23:099,120000573,236239250,0,91199,496118,0
1,16:51:23:299,120000575,236179228,0,91283,496075,0
1,16:51:23:499,120000568,236222966,0,91213,496154,0
1,16:51:23:699,120000577,236209609,0,91163,496077,0
1,16:51:23:899,120000568,236169458,0,91245,496238,0
1,16:51:24:099,120000563,236244940,0,91168,496417,0
1,16:51:24:299,120000561,236172454,0,91268,495896,0
1,16:51:24:499,120000569,236207386,0,91199,496344,0
1,16:51:24:699,120000573,236170580,0,91261,496100,0
1,16:51:24:899,120000568,236198932,0,91101,496161,0
1,16:51:25:099,120000576,236189185,0,91188,496022,0
1,16:51:25:299,120000501,236190150,0,91186,496136,0
1,16:51:25:499,120000579,236225482,0,91175,496557,0
1,16:51:25:699,120000508,236175361,0,91266,495942,0
1,16:51:25:899,120000577,236206797,0,91158,496173,0
1,16:51:26:099,120000492,236171269,0,91278,496039,0
1,16:51:26:299,120000569,236230467,0,91195,496284,0
1,16:51:26:499,120000499,236163568,0,91295,496002,0
1,16:51:26:699,120000572,236240965,0,91203,496268,0
1,16:51:26:899,120000488,236173761,0,91239,496340,0
1,16:51:27:099,120000574,236223506,0,91197,496096,0
1,16:51:27:299,120000577,236211116,0,91150,496206,0
1,16:51:27:499,120000578,236177491,0,91229,496042,0
1,16:51:27:699,120000571,236247049,0,91122,496129,0
1,16:51:27:899,120000574,236139107,0,91279,496328,0
1,16:51:28:099,120000577,236244111,0,91219,495980,0
1,16:51:28:299,120000541,236148412,0,91198,496308,0
1,16:51:28:499,120000565,236227473,0,91194,496180,0
1,16:51:28:699,120000564,236169991,0,91191,496076,0
1,16:51:28:899,120000571,236209628,0,91230,496209,0
1,16:51:29:099,120000554,236220258,0,91240,496254,0
1,16:51:29:299,120000574,236185028,0,91172,496498,0
1,16:51:29:899,120000432,265133568,0,250,6,0
1,16:51:29:899,120000432,265133568,0,250,6,0
1,16:51:30:099,120000555,247128275,0,56819,308406,0
1,16:51:30:299,120000573,236178339,0,91285,496234,0
1,16:51:30:499,120000575,236197012,0,91235,496225,0
1,16:51:30:699,120000577,236229100,0,91212,496234,0
1,16:51:30:899,120000576,236169065,0,91224,496184,0
1,16:51:31:099,120000583,236232267,0,91216,496264,0
1,16:51:31:299,120000581,236170957,0,91256,495766,0
1,16:51:31:499,120000577,236220526,0,91172,496592,0
1,16:51:31:699,120000571,236187914,0,91181,496130,0
1,16:51:31:899,120000562,236215014,0,91210,496197,0
1,16:51:32:099,120000577,236168615,0,91261,496112,0
1,16:51:32:299,120000570,236245650,0,91106,496201,0
1,16:51:32:499,120000578,236188476,0,91251,496290,0
1,16:51:32:699,120000514,236212055,0,91219,496003,0
1,16:51:32:899,120000565,236212820,0,91180,496396,0
1,16:51:33:099,120000493,236162067,0,91269,495938,0
1,16:51:33:299,120000574,236234593,0,91155,495952,0
1,16:51:33:499,120000500,236152256,0,91239,496150,0
1,16:51:33:699,120000576,236254884,0,91154,496108,0
1,16:51:33:899,120000492,236159361,0,91234,496576,0
1,16:51:34:099,120000575,236240599,0,91208,496188,0
1,16:51:34:299,120000568,236177826,0,91223,496248,0
1,16:51:34:499,120000574,236219200,0,91090,496424,0
1,16:51:34:699,120000579,236210363,0,91206,495969,0
1,16:51:34:899,120000569,236176477,0,91185,496244,0
1,16:51:35:099,120000579,236249948,0,91145,496246,0
1,16:51:35:299,120000572,236161653,0,91240,496144,0
1,16:51:35:499,120000577,236240358,0,91186,496280,0
1,16:51:35:699,120000577,236180156,0,91270,495884,0
1,16:51:35:899,120000574,236215705,0,91211,496612,0
1,16:51:36:099,120000537,236170914,0,91249,496270,0
1,16:51:36:299,120000580,236223858,0,91222,496173,0
1,16:51:36:499,120000554,236175682,0,91242,496342,0
1,16:51:36:699,120000574,236222217,0,91222,496254,0
1,16:51:36:899,120000574,236191699,0,91134,496654,0
1,16:51:37:099,120000580,236203627,0,91229,495940,0
1,16:51:37:299,120000500,236209617,0,91142,496194,0
1,16:51:37:499,120000579,236167199,0,91287,496420,0
1,16:51:37:699,120000500,236220867,0,91095,496254,0
1,16:51:37:899,120000579,236148032,0,91283,496235,0
1,16:51:38:099,120000497,236250762,0,91096,496222,0
1,16:51:38:299,120000579,236171009,0,91229,496245,0
1,16:51:38:499,120000497,236225799,0,91162,496190,0
1,16:51:38:699,120000575,236204565,0,91252,496281,0
1,16:51:38:899,120000572,236187872,0,91181,495956,0
1,16:51:39:099,120000577,236241632,0,91137,496314,0
1,16:51:39:299,120000582,236163928,0,91261,496322,0
1,16:51:39:499,120000578,236227464,0,91163,496228,0
1,16:51:39:699,120000576,236157993,0,91281,495992,0
1,16:51:39:899,120000571,236216819,0,91218,496282,0
1,16:51:40:099,120000581,236183262,0,91312,496200,0
1,16:51:40:299,120000537,236203935,0,91171,496315,0
1,16:51:40:499,120000578,236200884,0,91236,496142,0
1,16:51:40:699,120000514,236222898,0,91228,496243,0
1,16:51:40:899,120000574,236217736,0,91189,496356,0
1,16:51:41:099,120000512,236195278,0,91225,495942,0
1,16:51:41:299,120000575,236220216,0,91206,496710,0
1,16:51:41:499,120000497,236164018,0,91266,496019,0
1,16:51:41:699,120000579,236238678,0,91142,496096,0
1,16:51:41:899,120000493,236163510,0,91195,496006,0
1,16:51:42:099,120000572,236235836,0,91209,496118,0
1,16:51:42:299,120000474,236146952,0,91159,496404,0
1,16:51:42:499,120000575,236220046,0,91146,496310,0
1,16:51:42:699,120000489,236210166,0,91247,496282,0
1,16:51:42:899,120000574,236184918,0,91240,496135,0
1,16:51:43:099,120000573,236252553,0,91155,496396,0
1,16:51:43:299,120000580,236157215,0,91222,496271,0
1,16:51:43:499,120000580,236250783,0,91184,496282,0
1,16:51:43:699,120000569,236184280,0,91192,496054,0
1,16:51:43:899,120000580,236232697,0,91176,496413,0
1,16:51:44:099,120000535,236171272,0,91284,496131,0
1,16:51:44:299,120000573,236207205,0,91100,496281,0
1,16:51:44:499,120000578,236166824,0,91275,496096,0
1,16:51:44:699,120000571,236231234,0,91183,496094,0
1,16:51:44:899,120000571,236193415,0,91231,496588,0
1,16:51:45:499,120000440,265141075,0,255,6,0
1,16:51:45:499,120000440,265141075,0,255,6,0
1,16:51:45:699,120000561,251867661,0,41916,227712,0
1,16:51:45:899,120000577,236147700,0,91241,496226,0
1,16:51:46:099,120000576,236255043,0,91192,496413,0
1,16:51:46:299,120000580,236169667,0,91239,495934,0
1,16:51:46:499,120000573,236224168,0,91200,496369,0
1,16:51:46:699,120000570,236185074,0,91242,495991,0
1,16:51:46:899,120000566,236209012,0,91165,496470,0
1,16:51:47:099,120000574,236173624,0,91294,496235,0
1,16:51:47:299,120000545,236213143,0,91207,496138,0
1,16:51:47:499,120000572,236210339,0,91219,496433,0
1,16:51:47:699,120000527,236193616,0,91215,496156,0
1,16:51:47:899,120000578,236221228,0,91205,496638,0
1,16:51:48:099,120000527,236165094,0,91293,495950,0
1,16:51:48:299,120000579,236234001,0,91163,496218,0
1,16:51:48:499,120000525,236155335,0,91149,496274,0
1,16:51:48:699,120000576,236240881,0,91195,496316,0
1,16:51:48:899,120000499,236148641,0,91235,496472,0
1,16:51:49:099,120000567,236258602,0,91192,496246,0
1,16:51:49:299,120000491,236182030,0,91223,496100,0
1,16:51:49:499,120000578,236200083,0,91237,496165,0
1,16:51:49:699,120000475,236231185,0,91159,496322,0
1,16:51:49:899,120000577,236183646,0,91159,496250,0
1,16:51:50:099,120000572,236239119,0,91215,496386,0
1,16:51:50:299,120000571,236155859,0,91249,496177,0
1,16:51:50:499,120000571,236241551,0,91209,496212,0
1,16:51:50:699,120000572,236168218,0,91271,496148,0
1,16:51:50:899,120000588,236211495,0,91194,496169,0
1,16:51:51:099,120000539,236162421,0,91211,496110,0
1,16:51:51:299,120000568,236220963,0,91224,496266,0
1,16:51:51:499,120000547,236204075,0,91221,496257,0
1,16:51:51:699,120000571,236199196,0,91231,496202,0
1,16:51:51:899,120000555,236202504,0,91118,496440,0
1,16:51:52:099,120000583,236179632,0,91277,496014,0
1,16:51:52:299,120000575,236191843,0,91224,496456,0
1,16:51:52:499,120000580,236173057,0,91277,496142,0
1,16:51:52:699,120000551,236224935,0,91140,496222,0
1,16:51:52:899,120000577,236178817,0,91187,496401,0
1,16:51:53:099,120000512,236232249,0,91224,496079,0
1,16:51:53:299,120000564,236193248,0,91147,496334,0
1,16:51:53:499,120000503,236198112,0,91229,496126,0
1,16:51:53:699,120000573,236239310,0,91082,496062,0
1,16:51:53:899,120000493,236165020,0,91265,496347,0
1,16:51:54:099,120000574,236264817,0,91084,496383,0
1,16:51:54:299,120000500,236133002,0,91177,496386,0
1,16:51:54:499,120000573,236244756,0,91173,496244,0
1,16:51:54:699,120000583,236170227,0,91270,495942,0
1,16:51:54:899,120000544,236210309,0,91219,496464,0
1,16:51:55:099,120000574,236185294,0,91262,496218,0
1,16:51:55:299,120000540,236201775,0,91170,496334,0
1,16:51:55:499,120000572,236228217,0,91254,496172,0
1,16:51:55:699,120000534,236177556,0,91236,495760,0
1,16:51:55:899,120000580,236219472,0,91223,496562,0
1,16:51:56:099,120000574,236174254,0,91273,496042,0
1,16:51:56:299,120000575,236210597,0,91200,496393,0
1,16:51:56:499,120000529,236184824,0,91262,496188,0
1,16:51:56:699,120000574,236218466,0,91186,496054,0
